idx,query_id,pred_rank
5579,5579,"[37464, 36002, 37465, 96576, 94634, 96694, 37018, 36588, 31659, 96837, 33707, 83755, 97442, 36382, 96046, 35843, 96056, 98982, 96159, 96055, 96047, 36197, 96051, 36587, 95380, 22759, 38322, 31850, 37738, 96058, 26180, 98806, 96060, 83882, 97774, 38033, 31533, 33452, 38029, 98659, 97455, 95909, 96057, 98637, 27749, 23000, 22191, 25945, 29104, 23010, 96054, 25385, 99023, 22999, 38579, 22680, 36497, 84814, 39567, 38094, 96049, 22675, 37674, 24359, 96053, 37010, 22466, 22621, 22578, 22658, 38298, 96061, 33653, 23158, 33521, 35996, 25794, 96074, 99910, 22488, 22676, 22946, 22571, 28845, 25620, 22532, 94768, 37363, 23440, 14019, 94810, 22952, 22229, 37169, 98909, 32367, 22581, 83756, 93532, 96160]"
273,273,"[98431, 38960, 129365, 129115, 33074, 98744, 129109, 129112, 98123, 32658, 129111, 129110, 32657, 32014, 33444, 98125, 27697, 99248, 31641, 32465, 129108, 129114, 129113, 128098, 32377, 62964, 31191, 39343, 98767, 129107, 127919, 32179, 127959, 128880, 32059, 33374, 62625, 39552, 39376, 98126, 32962, 28492, 30628, 39346, 128839, 63073, 39196, 62382, 128249, 128868, 32355, 32386, 97844, 32385, 127779, 32428, 99105, 29997, 128810, 39344, 28411, 39100, 129217, 32723, 30607, 128195, 39336, 128812, 38996, 128493, 39340, 128112, 98763, 62828, 127642, 128874, 33475, 33389, 32181, 39011, 38912, 38975, 39335, 98765, 32715, 128179, 99653, 32260, 127609, 127920, 32656, 128188, 98737, 98159, 128811, 39266, 39345, 33535, 127606, 30861]"
6712,6712,"[75848, 67408, 65429, 69224, 76107, 68384, 76557, 69190, 74139, 75633, 74283, 76687, 67807, 70644, 76045, 69177, 76658, 70433, 70630, 68712, 75616, 65932, 18190, 68544, 77073, 19334, 76785, 17512, 70553, 70786, 19000, 76412, 71860, 71270, 19794, 68318, 75856, 19100, 66747, 64893, 19593, 63824, 69197, 64892, 63826, 18719, 73285, 67302, 75857, 65509, 19091, 64405, 64778, 74267, 18480, 64512, 69904, 64876, 16979, 72777, 64799, 74060, 63921, 75893, 21631, 63180, 63855, 63680, 19544, 68190, 63952, 73449, 63235, 19170, 64406, 66760, 64789, 16128, 129373, 76496, 64338, 69485, 18914, 68618, 75203, 63585, 75798, 20371, 63466, 70813, 64316, 16929, 64485, 76769, 63149, 72242, 16906, 63273, 70410, 64065]"
5191,5191,"[35450, 29115, 27393, 29355, 97831, 29242, 27364, 39017, 19170, 38104, 31809, 31178, 96000, 18480, 38282, 18623, 32510, 98424, 28437, 84280, 36255, 19779, 28639, 19960, 28793, 30927, 19100, 35822, 18255, 28838, 38105, 19912, 38983, 17599, 31935, 99461, 29834, 16600, 18781, 30512, 39156, 28645, 19073, 31614, 28169, 30886, 19544, 33212, 31811, 98160, 19786, 36529, 29821, 35749, 14098, 28138, 19528, 30522, 28883, 36717, 19334, 27838, 20058, 31769, 28694, 29981, 36245, 17965, 31460, 27606, 19396, 31566, 30422, 33152, 29340, 19000, 39172, 29775, 31798, 99921, 18622, 28954, 38902, 30150, 16979, 31048, 32841, 16953, 32550, 29263, 32152, 29987, 19385, 28967, 18065, 31478, 99338, 30727, 30167, 18365]"
5696,5696,"[127974, 128081, 128734, 128732, 62798, 128744, 62577, 128740, 127949, 128736, 128746, 62789, 62929, 127962, 62792, 128741, 128737, 62788, 128747, 129125, 128751, 128733, 128991, 128749, 127963, 128738, 127987, 62586, 97307, 35686, 62536, 17400, 62800, 62785, 129258, 127989, 20101, 35817, 39859, 128260, 127961, 62377, 31116, 62791, 30892, 127988, 128748, 28249, 62799, 94707, 39208, 38242, 39872, 127984, 62549, 62790, 33063, 62796, 38708, 35966, 33713, 128495, 38830, 33715, 32282, 37135, 128882, 30826, 128743, 33452, 39257, 127983, 128082, 62991, 62498, 62523, 35963, 76145, 127964, 62535, 62787, 63022, 16976, 127960, 127986, 19784, 62351, 127967, 128745, 62534, 30174, 62786, 128369, 62797, 127946, 62793, 129281, 19647, 128989, 96657]"
6415,6415,"[15892, 14119, 16294, 16341, 4079, 14120, 6296, 16347, 11502, 1490, 16344, 4927, 14114, 3135, 958, 1330, 3054, 20438, 21518, 3049, 3632, 11332, 13147, 7977, 5592, 16345, 58368, 11672, 3465, 5715, 4933, 889, 1410, 21525, 852, 2016, 8831, 21519, 20200, 34655, 3343, 21521, 1495, 11356, 414, 431, 21543, 14707, 3012, 3035, 2034, 1683, 1729, 4810, 4962, 4574, 138, 21540, 5437, 917, 1769, 209, 7045, 16295, 11266, 1556, 6658, 2002, 3626, 16431, 6537, 2213, 3037, 1807, 9241, 10629, 2260, 16296, 14816, 1117, 57787, 2831, 848, 125, 3612, 4044, 3933, 516, 3849, 1020, 10858, 432, 3225, 3967, 4334, 20539, 5229, 2850, 21524, 6398]"
7864,7864,"[2310, 125367, 55854, 125370, 125371, 125986, 124996, 126698, 125383, 125386, 55612, 55665, 125552, 55713, 125571, 125573, 55940, 55709, 124970, 124245, 124975, 125376, 56436, 126393, 56157, 56174, 124935, 126196, 126511, 124249, 125556, 127117, 56263, 125374, 127115, 126534, 56241, 9964, 55522, 125156, 124914, 125256, 126077, 35371, 56073, 125301, 8018, 127349, 55597, 2982, 126267, 56032, 1514, 56477, 125013, 126381, 53699, 6188, 125570, 2699, 125150, 55725, 125679, 12653, 125674, 11297, 55638, 126729, 213, 104773, 126533, 48675, 3800, 125373, 540, 125558, 103224, 124921, 112487, 6521, 125089, 41325, 2098, 125050, 4209, 126652, 111, 125569, 55660, 125214, 55767, 128342, 2773, 11703, 124805, 56076, 126730, 7212, 49008, 124989]"
7652,7652,"[75848, 74139, 77073, 65429, 67408, 76557, 27630, 68584, 70644, 73285, 76107, 70188, 68499, 67336, 74415, 70553, 67804, 72705, 68583, 65411, 74442, 67843, 72744, 75633, 27808, 69605, 27634, 27279, 76045, 64718, 68332, 31897, 69519, 67610, 72743, 27294, 32121, 70611, 27721, 70493, 74417, 30705, 74283, 76341, 74800, 69332, 67224, 27248, 30174, 74079, 76785, 32867, 70875, 27399, 27253, 65039, 63393, 27427, 33248, 31112, 28471, 27668, 74368, 63779, 74943, 64384, 27402, 64288, 27677, 73780, 31451, 27530, 28804, 68738, 28892, 65086, 28247, 29832, 28751, 30070, 74362, 64759, 32221, 65952, 66758, 28624, 31049, 75741, 69336, 63318, 65825, 27315, 74473, 66157, 27246, 33300, 70747, 33198, 64467, 31870]"
8924,8924,"[56436, 124249, 125013, 55767, 56263, 126196, 56241, 126077, 56073, 125962, 55538, 55842, 55725, 56032, 126093, 55980, 126264, 125963, 55951, 55754, 55522, 126867, 56174, 126702, 124479, 55635, 55898, 55851, 56285, 127185, 124245, 55774, 55770, 55757, 55520, 124326, 56156, 55925, 56018, 126230, 55971, 56449, 56452, 125711, 126869, 56432, 124467, 55953, 55919, 126873, 124518, 55905, 127215, 55880, 55649, 55831, 55534, 127194, 56112, 127256, 55999, 124474, 56300, 55927, 55917, 124434, 127067, 127383, 126351, 56443, 56413, 127146, 127298, 56052, 126038, 56344, 56384, 64323, 124827, 64485, 129373, 63824, 63826, 67302, 66747, 63376, 63745, 126551, 64545, 63674, 64778, 63952, 129374, 64314, 63180, 64487, 63464, 63584, 63921, 66050]"
472,472,"[20328, 28052, 31047, 33598, 84017, 33635, 33618, 36279, 94603, 36187, 30035, 28208, 21330, 83823, 35531, 29173, 35958, 83906, 83824, 95695, 21444, 20484, 37786, 32506, 37180, 35757, 30494, 27559, 83803, 28313, 36380, 14720, 18931, 33575, 20409, 15273, 28921, 35805, 21816, 35641, 36432, 33593, 28651, 27684, 27326, 30382, 21440, 35966, 38191, 33632, 35916, 35953, 35894, 21818, 30073, 15314, 33603, 20708, 37659, 33699, 28830, 18773, 37761, 30826, 35646, 36585, 36381, 30529, 27948, 20421, 33623, 36812, 27669, 29387, 35963, 38044, 27315, 28231, 16476, 35754, 83813, 99035, 38040, 35897, 33587, 21277, 83812, 15389, 35909, 27655, 29273, 35453, 31181, 36266, 30374, 30756, 36322, 31790, 35866, 37753]"
8810,8810,"[36408, 33581, 29671, 35823, 35917, 83940, 32702, 84053, 36407, 95430, 83913, 95422, 95445, 36140, 36200, 16511, 99672, 95426, 83912, 35461, 95525, 14510, 32879, 33652, 14768, 95591, 20333, 35998, 37641, 95329, 14774, 95370, 16825, 95718, 36088, 20402, 95428, 98078, 16635, 95779, 16690, 36233, 94826, 33654, 20334, 35665, 95373, 36026, 95429, 84089, 15884, 97934, 20332, 36919, 36091, 38765, 33575, 84125, 38293, 96042, 95372, 37521, 83762, 95369, 36968, 95463, 38684, 96110, 29229, 95450, 36253, 96994, 35961, 35751, 36151, 29582, 39245, 36521, 36288, 95645, 15180, 36139, 29113, 95699, 18311, 83837, 36316, 35916, 36070, 83827, 97912, 27403, 97056, 16519, 95622, 36048, 27871, 36337, 36123, 36396]"
8153,8153,"[83828, 33306, 38582, 28562, 38672, 33057, 38695, 95847, 31974, 33620, 39132, 31004, 38605, 28880, 33255, 39455, 30552, 27203, 97528, 35994, 27914, 30495, 14158, 37758, 28962, 35632, 98289, 15794, 32159, 36785, 38608, 29398, 98146, 37556, 32322, 97668, 31160, 36849, 33594, 28833, 38610, 99696, 97922, 30290, 30090, 29112, 38832, 32178, 84084, 35749, 32550, 96866, 16603, 32729, 36505, 97923, 33212, 19254, 28158, 39530, 17940, 29608, 28835, 32999, 18870, 32916, 29248, 38636, 99836, 30840, 14415, 30311, 38355, 33331, 99693, 97919, 94833, 32499, 14262, 29584, 19565, 31798, 29943, 27269, 21952, 32104, 29269, 39592, 19579, 33382, 30048, 19888, 31397, 33313, 83877, 95410, 14429, 32980, 83874, 38438]"
7465,7465,"[15892, 14119, 16294, 16341, 14120, 16344, 16347, 20539, 21524, 16345, 21541, 14114, 14707, 21543, 20200, 20438, 61702, 16431, 61821, 21540, 61757, 21525, 61759, 62001, 119371, 61703, 16295, 61785, 21518, 16296, 15338, 61815, 61794, 61796, 61761, 119372, 124034, 21521, 16348, 61789, 14912, 15891, 21523, 16346, 61764, 62064, 20650, 21520, 54042, 21519, 119373, 62252, 55380, 21526, 62223, 14437, 122292, 11925, 14122, 119620, 21542, 14427, 55136, 123279, 15886, 21522, 116651, 14248, 54102, 14307, 61707, 20965, 17061, 11490, 61718, 60344, 61760, 14747, 56682, 14441, 54322, 16322, 61777, 121721, 61776, 123280, 1535, 61802, 14490, 10295, 14063, 61812, 14386, 61808, 89873, 12432, 38004, 14167, 61709, 9267]"
2292,2292,"[32916, 28158, 83827, 83828, 39501, 39694, 83959, 99031, 97049, 83770, 84084, 95278, 30276, 36371, 95424, 35539, 96563, 95692, 83877, 95048, 35811, 96031, 36095, 96504, 95277, 100023, 33714, 35538, 22759, 26180, 35839, 35995, 97087, 37540, 83762, 32969, 36554, 37539, 98079, 33702, 95777, 100017, 96972, 35730, 22946, 36567, 84332, 35638, 36785, 37785, 35858, 33594, 22791, 37810, 23000, 28374, 35874, 35631, 36813, 25520, 36757, 37784, 23158, 28849, 97086, 84355, 22604, 95847, 32576, 89499, 22952, 38140, 35712, 32970, 23736, 25201, 97921, 23072, 39786, 37627, 23166, 84767, 84141, 95276, 84694, 25311, 24337, 84284, 24285, 37038, 36423, 39776, 23080, 94246, 35812, 38348, 94209, 35814, 84409, 23157]"
2429,2429,"[33045, 32542, 39744, 36232, 37115, 35609, 37007, 96519, 96650, 39668, 35892, 35896, 36765, 37139, 97307, 36764, 98962, 36958, 36959, 35951, 36763, 37941, 29478, 37434, 96355, 37112, 36769, 37068, 37053, 822, 36787, 39502, 8748, 33686, 99912, 989, 37600, 1641, 37142, 37489, 1066, 1600, 83870, 99913, 94860, 651, 96695, 36343, 97236, 4128, 36770, 98484, 36881, 8261, 100003, 35979, 236, 37595, 4425, 39472, 94754, 37132, 186, 96029, 3362, 37087, 96238, 505, 36705, 37594, 3820, 37508, 4178, 96720, 7059, 1980, 37344, 96244, 37433, 8458, 36882, 35938, 29646, 4221, 29050, 4959, 36875, 125, 36532, 4385, 326, 8682, 96786, 97276, 36634, 2667, 96828, 6037, 22, 28661]"
7056,7056,"[688, 22272, 7242, 11415, 77295, 9213, 83223, 4838, 8418, 80669, 9302, 11950, 213, 532, 12121, 43, 6624, 12869, 61419, 2534, 989, 83, 743, 457, 98, 7103, 56596, 8703, 11136, 886, 7010, 4347, 4378, 587, 11056, 6350, 22102, 11987, 4596, 3879, 2569, 8416, 8802, 8045, 7625, 5204, 178, 11134, 5911, 6487, 9005, 795, 57080, 2008, 23000, 2456, 2464, 13398, 447, 7057, 1178, 24199, 77484, 4768, 9271, 729, 77217, 5243, 22304, 4278, 24611, 22731, 7685, 24475, 4, 10288, 4704, 10158, 8054, 79218, 6037, 22323, 1350, 790, 56519, 35427, 22398, 135, 3048, 25276, 12252, 641, 2262, 23500, 79452, 24608, 22831, 22680, 22811, 60415]"
3825,3825,"[127696, 18142, 19574, 19149, 18915, 19580, 17387, 19930, 19121, 129058, 127917, 127729, 19467, 127728, 19385, 14568, 19355, 18011, 16147, 62404, 18916, 18426, 16835, 3293, 20106, 92355, 17473, 19581, 18778, 17483, 16552, 19785, 16594, 19577, 20110, 20105, 19840, 18988, 10874, 16797, 16948, 19587, 20713, 17446, 16124, 18145, 17802, 14930, 18103, 3082, 18147, 15996, 19842, 18150, 18627, 19584, 18427, 19201, 3140, 17803, 19915, 18790, 19497, 16745, 127684, 19683, 16109, 14563, 18978, 19180, 17130, 18144, 16426, 18151, 17807, 16917, 19916, 14931, 16904, 128144, 127727, 6611, 18239, 62573, 15909, 19839, 14929, 18170, 18197, 128134, 19034, 62527, 17716, 17449, 18105, 18464, 16782, 128055, 17447, 18921]"
8427,8427,"[64545, 129373, 64485, 63826, 66747, 67302, 63824, 72931, 72972, 64778, 76158, 63180, 65349, 73708, 71525, 64323, 63680, 69559, 63921, 64847, 63376, 63604, 66760, 63539, 72928, 64876, 75425, 70286, 68061, 64799, 63273, 56436, 72147, 64955, 63952, 71580, 64477, 72934, 64551, 76018, 72214, 72932, 64512, 64800, 64339, 63181, 64460, 71523, 72973, 63425, 22539, 84409, 71179, 64427, 64766, 23157, 64487, 70753, 84853, 73173, 75147, 72906, 64675, 25201, 25945, 23833, 84549, 64315, 63430, 23002, 22581, 63464, 71522, 25620, 63173, 67143, 64261, 64313, 64371, 63431, 27007, 75423, 23864, 33730, 63240, 22952, 64521, 63476, 63423, 25276, 22613, 25644, 64369, 22982, 68079, 22846, 70759, 85849, 65631, 64858]"
153,153,"[97578, 84183, 95205, 84179, 95197, 95196, 84178, 96991, 35601, 35590, 84180, 84185, 35903, 95325, 37735, 95804, 36394, 99548, 98924, 84184, 97568, 97535, 97572, 36014, 95326, 128655, 95366, 35983, 39781, 36308, 84006, 99650, 95722, 95152, 36309, 83965, 37693, 129093, 36007, 95597, 129165, 99651, 35877, 36405, 128650, 95663, 38218, 128010, 129258, 128626, 37820, 35957, 95385, 96990, 83947, 99660, 35516, 37748, 39693, 128550, 98941, 128001, 37610, 99428, 128431, 62509, 127999, 38081, 38100, 37161, 35879, 128132, 95561, 29230, 36381, 95695, 35479, 128627, 36479, 99827, 84080, 99533, 95406, 95625, 84194, 36013, 31187, 29528, 84007, 129096, 62547, 95611, 128110, 99632, 29192, 95090, 95582, 96928, 36015, 128437]"
4134,4134,"[129169, 27878, 38666, 128571, 128585, 128561, 128587, 128582, 128579, 128588, 129170, 128572, 30813, 128577, 127997, 127998, 128637, 128029, 62542, 128108, 128124, 128568, 129275, 128031, 128030, 128575, 62588, 62543, 62555, 128576, 128626, 128586, 62583, 128122, 28226, 105895, 128613, 62394, 62953, 128262, 128318, 62773, 27686, 62461, 30698, 62726, 128631, 29011, 27834, 128321, 33456, 30174, 29187, 128001, 128689, 27417, 127739, 30664, 38952, 27852, 27648, 128567, 38515, 129172, 128000, 36206, 29779, 128322, 31081, 32830, 128608, 128630, 29112, 127999, 61729, 127859, 128123, 32928, 128261, 62465, 62385, 29063, 128764, 128565, 127956, 33155, 38540, 62696, 128061, 28438, 129277, 62595, 128615, 128633, 27364, 32908, 129063, 84246, 32783, 127911]"
5840,5840,"[32685, 28749, 31117, 28583, 33544, 38983, 31363, 28043, 27587, 30590, 29340, 29131, 30512, 30538, 27274, 29601, 30806, 31969, 29247, 31510, 29242, 29588, 33345, 29936, 33466, 33078, 29583, 29786, 31952, 27808, 28215, 31809, 28972, 28954, 98451, 31151, 29743, 28645, 30918, 29115, 31738, 27716, 33211, 27721, 32229, 27544, 31810, 27720, 27537, 14954, 33432, 30288, 29656, 28507, 31645, 14608, 29586, 30704, 30417, 14251, 99669, 28546, 32311, 27804, 15077, 31574, 32750, 30544, 27593, 30942, 15176, 28213, 33070, 33113, 27794, 33490, 14975, 32210, 27450, 29987, 30027, 17558, 27395, 27402, 28315, 98066, 14758, 27376, 33115, 27417, 28549, 27776, 29425, 14934, 31546, 29174, 28437, 27524, 33160, 14158]"
1299,1299,"[128807, 37776, 127635, 128297, 128824, 127690, 127632, 128457, 127733, 127680, 127633, 127622, 128295, 38705, 128451, 62628, 62361, 127599, 85480, 127634, 128291, 127732, 127731, 62807, 128186, 127631, 23461, 128495, 127909, 35799, 128809, 129035, 31767, 62382, 128042, 129246, 39491, 128188, 128454, 62942, 128179, 97815, 128456, 128385, 127674, 129303, 31622, 128808, 98072, 128184, 127916, 128044, 33062, 28418, 97527, 127678, 30015, 39056, 128450, 129089, 83837, 127697, 129156, 38412, 62538, 129047, 27760, 33061, 127791, 29789, 90312, 128386, 62621, 127887, 128294, 62770, 128052, 62703, 128374, 127728, 128458, 127679, 127913, 127624, 23465, 96670, 127911, 128427, 94963, 127672, 38871, 128018, 128053, 38707, 127992, 128292, 127689, 62404, 127666, 128316]"
2762,2762,"[20548, 17727, 19663, 17746, 20189, 17733, 14116, 15881, 14416, 1760, 16381, 19661, 17730, 14624, 11136, 21112, 789, 3712, 20549, 20784, 22000, 2017, 14179, 1567, 15575, 7815, 3233, 16321, 1691, 14560, 17728, 4114, 17348, 19671, 2797, 6848, 4576, 20783, 20311, 11846, 17729, 19670, 10, 40996, 10654, 4959, 17428, 20396, 2889, 9320, 2329, 14667, 10743, 17349, 14441, 9855, 2756, 14665, 19581, 1676, 39743, 9965, 5392, 14307, 5514, 14486, 20697, 2169, 19580, 1874, 20504, 17735, 10847, 1004, 16383, 12556, 10923, 29614, 95291, 273, 21156, 9234, 14269, 6855, 2700, 19662, 34678, 7481, 16266, 310, 16462, 7621, 17747, 3457, 35841, 8597, 1751, 14128, 21494, 970]"
5242,5242,"[14012, 53, 266, 14680, 599, 14921, 10646, 4774, 15852, 845, 14490, 6297, 14491, 2457, 8865, 6251, 18405, 56943, 9523, 15242, 4232, 19882, 60364, 13708, 9538, 14679, 1238, 19756, 5729, 14645, 2020, 2557, 16030, 3945, 2075, 14734, 3646, 16257, 7898, 16350, 15951, 12076, 4219, 1422, 2929, 15908, 1778, 15674, 16547, 7510, 16217, 18884, 7927, 9696, 14372, 57507, 19625, 5882, 5088, 3895, 20201, 9191, 2137, 32210, 7655, 15906, 2650, 19883, 22247, 16082, 59624, 2550, 36429, 15925, 7495, 62942, 16826, 5057, 16346, 6587, 15411, 28005, 7224, 16528, 4933, 18992, 23039, 11826, 9627, 18648, 19885, 244, 11726, 4042, 1729, 16281, 12270, 84633, 6089, 17210]"
8825,8825,"[75848, 67408, 74139, 65429, 70644, 75633, 63124, 76045, 76557, 76107, 77073, 67843, 71913, 63318, 78512, 74283, 64345, 63779, 65095, 66747, 75857, 81867, 67302, 64288, 75758, 63824, 76240, 83603, 65411, 64876, 67804, 63826, 78593, 64718, 59406, 63855, 65509, 64161, 73285, 64778, 83202, 72908, 80890, 63921, 71427, 79249, 63486, 81490, 64512, 67421, 63180, 79631, 76208, 79253, 74060, 64799, 75741, 79747, 71299, 70553, 63680, 78217, 70493, 63235, 59469, 67807, 63952, 71078, 59924, 64485, 78631, 64561, 59923, 65825, 66760, 63393, 77794, 68499, 129373, 78199, 71884, 59921, 73449, 68618, 82192, 71133, 83467, 64477, 63356, 67610, 64800, 63300, 78712, 74943, 59752, 65557, 77468, 64467, 63302, 63466]"
4999,4999,"[28433, 8619, 3753, 11523, 4710, 22083, 8043, 1480, 32722, 27750, 4023, 28511, 11713, 7413, 80249, 6901, 27512, 39215, 30783, 6252, 30111, 29496, 34075, 30183, 28115, 38651, 83560, 78373, 94553, 12128, 34594, 78374, 11625, 5320, 37754, 58761, 1941, 1229, 32829, 34707, 3802, 28340, 2263, 39086, 98777, 27200, 12922, 3064, 38428, 38179, 27957, 1232, 56561, 1943, 33660, 28375, 447, 12356, 29637, 35840, 27485, 10293, 5023, 5720, 2387, 57154, 7024, 57325, 32635, 2508, 989, 56647, 79672, 35076, 11265, 6684, 111, 21972, 8503, 5008, 58765, 32637, 32847, 32956, 3932, 11730, 2675, 82414, 13073, 9597, 12156, 22098, 80267, 7322, 60260, 5609, 12289, 7954, 9196, 2432]"
4416,4416,"[128730, 128031, 17677, 17690, 17673, 17681, 17692, 17678, 121204, 116292, 16258, 19336, 119871, 116187, 15932, 17672, 16254, 20515, 17670, 18585, 17675, 116297, 19719, 19337, 123755, 117625, 16611, 20532, 7612, 15796, 16632, 15784, 128126, 21939, 11703, 18055, 53829, 62588, 62609, 15802, 16369, 89395, 16010, 20517, 19654, 17833, 17676, 17623, 15753, 20111, 17832, 20589, 19259, 128141, 15695, 127999, 21389, 19252, 128539, 21219, 16257, 20516, 15378, 127980, 18841, 15801, 15393, 129257, 10464, 20086, 128731, 19149, 21221, 62879, 8288, 128918, 17299, 128460, 128350, 18199, 129259, 62587, 128274, 11808, 21223, 128256, 21515, 19258, 20513, 19729, 62433, 128028, 15950, 15626, 17671, 15624, 14603, 127886, 19782, 128916]"
11038,11038,"[94907, 94908, 94648, 62538, 39590, 94899, 39519, 94897, 32402, 94896, 94898, 38275, 62426, 94646, 27161, 62540, 127795, 62537, 31176, 62539, 31604, 32254, 94616, 127991, 27615, 27461, 127990, 27398, 31757, 32101, 127630, 62359, 28366, 30830, 62704, 33564, 28836, 28501, 27953, 127993, 27159, 29558, 62725, 642, 32911, 62833, 28521, 32440, 37090, 128414, 31766, 94695, 129055, 127614, 62703, 36382, 62945, 37509, 36197, 62364, 128786, 35685, 62348, 37776, 59687, 62388, 127637, 62512, 62570, 25772, 62659, 84310, 129022, 31912, 62842, 127779, 128856, 8337, 127619, 37717, 128185, 127992, 59688, 128074, 62504, 37868, 62778, 62569, 128076, 37334, 83841, 62390, 62440, 63078, 128968, 129021, 28313, 59689, 35771, 128008]"
344,344,"[96656, 37429, 95417, 83887, 37564, 83961, 20321, 14843, 35749, 16313, 20424, 15316, 83878, 20442, 16977, 16338, 16060, 16311, 20403, 16308, 16062, 20375, 19331, 16055, 21632, 15691, 14786, 18179, 20462, 16077, 17553, 36048, 15144, 20374, 16081, 14734, 16065, 14703, 16071, 20503, 20830, 21476, 16063, 95372, 96994, 20835, 14702, 95370, 14837, 20847, 95369, 15462, 15260, 96888, 31790, 14115, 15798, 39482, 95373, 20146, 14851, 34626, 20327, 21506, 15815, 14426, 16340, 20448, 15839, 15808, 15420, 95371, 36049, 20372, 14336, 14137, 20362, 14990, 41718, 95721, 20445, 16419, 14252, 17347, 14785, 20797, 16370, 36321, 14669, 14194, 27939, 19509, 17336, 14585, 89324, 14262, 35993, 41768, 16072, 16583]"
11040,11040,"[29182, 33534, 38218, 32986, 99650, 32190, 39463, 38342, 37789, 99651, 94775, 32993, 97041, 31646, 39220, 29221, 98579, 36131, 29078, 33025, 99073, 39035, 99864, 14251, 30256, 84041, 32742, 84118, 15176, 38481, 38343, 84265, 14934, 99903, 14192, 32751, 98163, 36187, 14323, 29862, 32617, 38165, 35764, 14229, 36544, 27516, 14792, 36035, 32950, 38024, 32464, 14061, 98164, 27729, 36432, 95431, 14150, 33598, 33027, 20339, 27368, 33575, 98416, 14992, 32733, 14142, 36130, 14308, 35471, 36132, 29113, 14241, 33581, 37689, 32977, 15138, 27752, 14158, 31486, 30368, 20877, 98675, 14188, 15001, 27933, 32692, 14971, 94879, 35765, 14899, 36116, 39524, 38512, 15150, 33410, 20890, 15012, 32987, 27361, 38168]"
