idx,query_id,pred_rank
5579,5579,"[37464, 37465, 94768, 36382, 36002, 36590, 96576, 37035, 32207, 32527, 32321, 36591, 96694, 96837, 37018, 36588, 95380, 96047, 96159, 96046, 35843, 96055, 96051, 96056, 94634, 31659, 36081, 96060, 83755, 98982, 98806, 98659, 96058, 95909, 96054, 97774, 36587, 96057, 99023, 98637, 37674, 31533, 38033, 96287, 38094, 97453, 96165, 96160, 33089, 37363, 96053, 96750, 97455, 94810, 98909, 96061, 38322, 97442, 35996, 96244, 96049, 33707, 96074, 37738, 36839, 37774, 96235, 31187, 39567, 98683, 37054, 99945, 36497, 37220, 29104, 98881, 37660, 99910, 37145, 96093, 33521, 95834, 27749, 96095, 96262, 37010, 35796, 84289, 96091, 96492, 94993, 36997, 37939, 95321, 95697, 64042, 68329, 36221, 36078, 92584]"
273,273,"[32658, 32657, 31191, 33074, 27567, 38960, 35641, 32014, 98123, 98744, 99248, 38996, 98431, 39343, 27697, 98125, 98198, 97982, 35467, 30628, 39336, 97691, 30199, 33444, 39346, 39196, 32076, 39100, 33073, 98126, 95073, 32179, 39335, 97844, 99239, 39345, 39322, 98767, 39340, 30607, 39344, 27603, 27716, 28873, 35464, 29007, 33160, 32515, 38230, 28300, 29997, 31356, 39475, 27287, 28313, 35445, 39348, 99241, 32678, 27888, 35512, 29139, 35817, 39859, 28411, 33242, 32686, 27182, 33583, 115532, 33330, 99653, 36529, 27248, 29453, 38203, 29158, 31641, 36536, 33212, 32731, 31360, 33490, 38434, 39341, 31304, 33389, 28431, 38679, 39337, 33436, 35692, 31102, 16089, 39321, 29369, 39551, 31912, 39552, 33152]"
6712,6712,"[66747, 63826, 63824, 64778, 67302, 65509, 64512, 64876, 63921, 64799, 63235, 66760, 63680, 63952, 129373, 63180, 64485, 63585, 68618, 63466, 64338, 64065, 63273, 63584, 64165, 64520, 64269, 64902, 66823, 65557, 64800, 63407, 63173, 64313, 69864, 63376, 64253, 63684, 63149, 64545, 64553, 64416, 63426, 63116, 64680, 63772, 64801, 63370, 65990, 64551, 64477, 64470, 66841, 64460, 64787, 64081, 63431, 68729, 68030, 64565, 64521, 64315, 64476, 64267, 64427, 71729, 64311, 64523, 64316, 63425, 68316, 64813, 65138, 63112, 64352, 64814, 63481, 63430, 63464, 63830, 64894, 129374, 66826, 63745, 63602, 64170, 64331, 63123, 63441, 63148, 63704, 63164, 69442, 63920, 64675, 63423, 64312, 63744, 63359, 65429]"
5191,5191,"[96000, 35450, 27393, 28645, 29115, 27364, 38282, 38105, 98424, 30927, 97831, 38104, 28639, 29242, 28838, 29355, 28793, 99585, 31178, 98804, 28694, 39017, 99942, 95446, 95784, 29981, 95199, 32510, 99058, 97945, 39156, 33212, 36529, 36717, 99416, 38902, 32550, 31809, 99258, 31460, 35749, 27838, 97929, 28437, 30886, 84280, 99461, 98540, 30522, 38983, 99952, 33152, 98354, 97672, 68764, 36255, 95998, 28138, 97007, 99518, 95525, 31048, 31478, 99265, 29263, 95376, 32841, 96698, 97816, 27732, 95385, 28883, 28213, 27588, 97481, 30150, 28169, 99260, 30557, 30062, 28867, 32311, 30512, 29775, 29131, 98023, 29987, 29340, 30422, 100009, 30824, 32358, 28656, 97944, 97685, 32071, 98539, 44765, 95315, 31614]"
5696,5696,"[128744, 62798, 128746, 128736, 128740, 128747, 128732, 127949, 62792, 127974, 62799, 128751, 62797, 62536, 128745, 62929, 129185, 129125, 128049, 128727, 62384, 128153, 62341, 62788, 127962, 62807, 128728, 128418, 128081, 128075, 128741, 127961, 127746, 128131, 128453, 127963, 127971, 128080, 62411, 129120, 128168, 127672, 127987, 128733, 127674, 127673, 128074, 62789, 127988, 128738, 128286, 62523, 128169, 127960, 127664, 127989, 62800, 62354, 62377, 62791, 62796, 128748, 127984, 128749, 128082, 127763, 127748, 62787, 129259, 127964, 62535, 127965, 127983, 127986, 62786, 62790, 62577, 127967, 128734, 128743, 62524, 127652, 62793, 62534, 62533, 127627, 62795, 128388, 128752, 62794, 128737, 127982, 128278, 127985, 20101, 129293, 129295, 62532, 63037, 129013]"
6415,6415,"[14012, 15892, 14114, 14119, 16294, 21521, 14120, 20438, 16344, 16347, 15856, 16341, 14273, 21525, 15666, 20200, 16345, 14171, 14156, 14707, 17165, 21518, 21524, 14934, 21540, 15598, 15013, 21543, 19773, 14307, 15141, 14139, 14314, 20539, 15089, 21519, 16295, 14249, 15002, 16431, 14540, 14543, 16350, 14077, 21520, 16296, 14320, 18870, 21541, 14679, 21526, 15417, 14641, 119371, 14173, 15242, 18583, 20650, 14072, 15868, 14189, 14584, 15233, 119372, 15205, 15501, 18405, 14323, 15338, 16691, 16585, 21522, 14060, 17420, 14945, 19771, 16348, 14373, 16346, 19883, 14581, 119620, 15891, 15198, 14310, 54042, 15094, 14587, 14794, 14912, 15597, 119373, 15078, 14028, 14034, 16182, 14167, 15112, 124034, 15768]"
7864,7864,"[56436, 56241, 126196, 53699, 129373, 56073, 56263, 124249, 55522, 126244, 56174, 124245, 126291, 125215, 55725, 125267, 124642, 125013, 41325, 125002, 56032, 55635, 124486, 126001, 53524, 125070, 55767, 124323, 55538, 42844, 125137, 56175, 124483, 125142, 56173, 42383, 124453, 126077, 54276, 125130, 126873, 48675, 124812, 43151, 54279, 56207, 124242, 43996, 112487, 126442, 108571, 125009, 127185, 51361, 125067, 51279, 127886, 44955, 56099, 125000, 124683, 55638, 55754, 40438, 124447, 55992, 53700, 125192, 62504, 104773, 55757, 100821, 125581, 56152, 125244, 56277, 39945, 55675, 126590, 55597, 55663, 54044, 128867, 41761, 125163, 111174, 43065, 49008, 54366, 126243, 50306, 55621, 125245, 121719, 128315, 126251, 46375, 41256, 126485, 49461]"
7652,7652,"[67302, 66747, 63824, 65509, 63180, 64876, 63826, 63466, 64778, 64512, 68618, 64313, 64338, 63921, 63116, 129373, 64269, 64799, 64485, 63680, 66760, 63952, 63273, 64902, 63235, 64551, 64477, 65990, 65557, 64460, 64253, 63149, 64787, 63376, 64675, 64520, 63584, 64545, 69864, 64800, 64680, 65138, 64416, 68030, 63426, 64553, 64065, 64487, 64165, 64470, 63602, 64332, 64315, 63425, 64814, 63164, 63112, 63713, 129374, 63674, 63464, 69443, 63117, 63684, 63704, 63359, 64316, 63370, 63181, 66050, 64546, 64427, 63173, 63484, 64311, 64312, 64621, 63608, 64476, 64565, 63604, 63431, 63372, 63830, 64523, 64798, 63377, 64766, 64323, 65076, 63136, 64796, 63423, 63745, 64544, 64314, 63430, 63500, 64863, 63223]"
8924,8924,"[66747, 67302, 63824, 63826, 64778, 64876, 65509, 64485, 64512, 64799, 63921, 129373, 63180, 63235, 63952, 64800, 66760, 64477, 64470, 64545, 68618, 63466, 64313, 63680, 64460, 63376, 63273, 64332, 64675, 63674, 63584, 64680, 64565, 64902, 63464, 64269, 129374, 64476, 64352, 63745, 64487, 69864, 64521, 64315, 65557, 65138, 64766, 64621, 68729, 66050, 68030, 63117, 67143, 63704, 63772, 64787, 63425, 64312, 64338, 63426, 64065, 64427, 64814, 63501, 63372, 63465, 64520, 64801, 64311, 64323, 64551, 66823, 64544, 64626, 65990, 64395, 63500, 63181, 63407, 63136, 64798, 64316, 63370, 64546, 63223, 63684, 64416, 64552, 63604, 63123, 63609, 63377, 64253, 64267, 63744, 64894, 63148, 63481, 63430, 63431]"
472,472,"[20328, 18773, 14438, 14532, 17060, 14501, 21330, 14591, 15273, 14493, 21444, 14744, 14531, 14876, 14073, 15314, 14085, 20708, 14075, 14720, 16193, 14394, 20421, 14104, 21440, 14530, 94603, 15084, 14584, 16476, 14012, 14585, 21277, 14089, 14489, 15389, 14439, 14080, 16794, 20284, 15798, 21816, 20484, 16443, 18954, 14825, 14101, 18931, 19647, 36322, 14655, 16561, 21447, 14129, 14529, 20841, 17137, 14527, 15318, 14646, 18011, 21442, 20413, 21818, 17888, 16583, 19134, 17767, 20824, 21817, 14107, 14490, 20089, 95695, 20203, 14361, 14060, 20482, 18108, 16879, 14051, 20272, 14950, 14623, 15881, 20409, 14798, 18045, 14680, 17093, 36380, 14318, 20398, 15852, 14102, 14754, 20249, 14357, 14335, 16067]"
8810,8810,"[37623, 33581, 84171, 36304, 95445, 97934, 98078, 37641, 32702, 36140, 84053, 95447, 36200, 95649, 97106, 36088, 83913, 35917, 96042, 95645, 35870, 95463, 84125, 33654, 36593, 97056, 35998, 35638, 27202, 37609, 84049, 36407, 37375, 37607, 83912, 95430, 84002, 29671, 84089, 95525, 30879, 36026, 95373, 99865, 36316, 83940, 36377, 36097, 36919, 95372, 83997, 96937, 84328, 36968, 95591, 35823, 83827, 36521, 95370, 94833, 33575, 95718, 35868, 84070, 84079, 95450, 97933, 38293, 38773, 96994, 36253, 33531, 31493, 84080, 36091, 95428, 96965, 83762, 30035, 36014, 38101, 95422, 39245, 18311, 95369, 37640, 95653, 37765, 28756, 37820, 35961, 36106, 96110, 29820, 84051, 95429, 83907, 36411, 36048, 36396]"
8153,8153,"[83828, 33306, 38582, 30276, 35994, 95847, 28962, 30552, 33057, 37539, 31974, 38695, 33620, 98289, 36249, 38605, 39132, 29248, 36554, 39455, 32729, 37758, 33382, 32916, 127614, 95279, 30495, 32104, 97668, 84084, 27914, 31004, 32999, 28880, 27203, 32159, 99836, 37556, 28158, 33255, 39802, 27269, 35815, 94833, 38672, 29608, 99721, 96866, 27555, 83827, 38832, 35538, 62345, 30333, 97923, 84071, 37540, 33594, 37785, 29943, 35814, 28833, 27990, 97528, 83782, 32322, 32307, 35632, 28562, 97049, 29112, 39632, 128535, 35812, 39824, 29584, 31160, 35749, 36450, 29763, 33210, 18143, 32494, 128527, 99696, 99693, 39694, 62466, 31899, 32284, 99616, 39359, 95005, 47716, 46113, 38608, 62747, 33325, 98146, 30290]"
7465,7465,"[15892, 14119, 16294, 16341, 16347, 14120, 21524, 16344, 16345, 14707, 14114, 21543, 20539, 21541, 14060, 14321, 21525, 16431, 14230, 20200, 14309, 20438, 14912, 14317, 14235, 14441, 14255, 14486, 16296, 15908, 15891, 21518, 14481, 16295, 21540, 14483, 14128, 16348, 19207, 20650, 14270, 15338, 14416, 21521, 16346, 14211, 14188, 119371, 14809, 124034, 14229, 119372, 21526, 54042, 122292, 21520, 16689, 55380, 119373, 14459, 119620, 20146, 55136, 21522, 20290, 21542, 14059, 123279, 54102, 15322, 116651, 21523, 15326, 17061, 21519, 14308, 14012, 20965, 14380, 14196, 14118, 14286, 14122, 20400, 121721, 14158, 14266, 14437, 54322, 11925, 14282, 121722, 14427, 14488, 14786, 123280, 15886, 14280, 14307, 54361]"
2292,2292,"[32916, 39694, 35995, 28158, 35638, 99031, 83827, 95278, 83959, 95424, 96563, 39501, 97049, 95692, 38140, 35839, 29577, 98079, 96504, 96031, 37161, 38431, 35811, 96798, 32969, 84084, 36813, 84332, 37785, 97087, 83770, 32970, 95777, 36371, 36095, 35631, 36652, 35632, 32700, 100023, 97004, 36423, 33702, 35730, 95277, 83947, 37251, 95048, 37463, 62844, 27761, 35858, 37540, 35776, 97086, 83828, 36757, 37819, 96972, 94844, 29865, 92048, 95466, 32709, 35539, 96470, 33712, 33469, 31507, 30072, 33466, 27642, 36785, 37038, 37374, 33594, 36567, 37915, 36424, 27658, 35712, 27407, 36228, 30276, 99821, 36416, 37810, 27637, 83877, 17116, 36062, 96709, 95988, 37784, 31710, 96572, 35812, 96313, 97533, 36422]"
2429,2429,"[39744, 35892, 37007, 33045, 35609, 36959, 36958, 96355, 32542, 37941, 36727, 96519, 36232, 99912, 39668, 36763, 96222, 36770, 37112, 35896, 29478, 39472, 98962, 97307, 37139, 96720, 96650, 36765, 37115, 37434, 35951, 96238, 97018, 97236, 36764, 99676, 36769, 94860, 98484, 99913, 37068, 36343, 36485, 39502, 36881, 36787, 37142, 33686, 96244, 94841, 100003, 37053, 36705, 37508, 96695, 96029, 37132, 37600, 27663, 38094, 39259, 96773, 37489, 51210, 37595, 37101, 96425, 36532, 84249, 27646, 27881, 96939, 37203, 37679, 37344, 95348, 35979, 18555, 27772, 84290, 96849, 83870, 28272, 36925, 37594, 94754, 37087, 97276, 96828, 38310, 96786, 36882, 7059, 97314, 37433, 96715, 36472, 32307, 37611, 96665]"
7056,7056,"[9213, 11950, 7242, 9302, 11415, 6624, 11056, 7010, 532, 1289, 3611, 9271, 2464, 2985, 1292, 8149, 1026, 189, 1184, 268, 7826, 982, 11896, 2195, 77295, 10674, 4453, 83223, 71, 688, 4399, 6582, 106, 4597, 213, 1674, 5788, 8418, 61419, 80669, 43, 4838, 4347, 12121, 743, 2534, 35063, 5204, 447, 56596, 3879, 8802, 12869, 7103, 4596, 457, 83, 98, 989, 11136, 886, 35427, 77484, 57080, 6350, 22102, 6058, 10158, 2569, 4378, 8703, 587, 8045, 79452, 6487, 11134, 795, 13398, 11987, 12252, 5911, 8536, 641, 77217, 56519, 5008, 4, 5289, 4536, 178, 6037, 7057, 1004, 729, 79218, 1198, 1013, 7625, 135, 8416]"
3825,3825,"[18915, 18921, 18916, 18918, 18142, 18919, 18922, 18917, 18920, 19149, 19574, 17387, 19121, 18978, 19467, 18145, 14568, 19785, 17473, 18143, 17483, 19840, 16751, 17448, 19930, 16835, 18976, 18239, 18151, 18980, 18150, 16917, 16147, 19497, 19842, 19580, 20110, 18984, 16946, 19839, 17489, 18364, 18532, 18733, 20106, 19226, 18147, 127305, 19683, 116511, 19341, 18957, 111022, 16124, 19385, 18155, 15996, 72636, 18982, 18464, 97974, 19588, 18977, 18778, 77230, 18054, 19587, 74745, 20105, 17447, 67386, 17802, 101781, 18292, 16907, 63106, 18149, 19950, 19678, 18153, 19577, 91749, 18140, 79365, 18009, 18905, 18255, 19584, 17126, 17803, 95862, 19841, 73325, 19007, 19202, 16797, 108797, 18790, 18139, 20604]"
8427,8427,"[129373, 63826, 66747, 67302, 63824, 64485, 64545, 63680, 63376, 66760, 64876, 63180, 64778, 64477, 64799, 63273, 64551, 64487, 64512, 63921, 63181, 56436, 64460, 64315, 64427, 64313, 63173, 63952, 67143, 63431, 64800, 63674, 63745, 64546, 63464, 63501, 63423, 63584, 64311, 63604, 64766, 63240, 63426, 64675, 129374, 65138, 63704, 63430, 68030, 64544, 64796, 63425, 66841, 63223, 64269, 64521, 64332, 63500, 63772, 66050, 63407, 63370, 65509, 63830, 63235, 65076, 64267, 71196, 64391, 63465, 63744, 63123, 64552, 64323, 64312, 64395, 64317, 64331, 63359, 64316, 63713, 64798, 63148, 65990, 64523, 68729, 64902, 68618, 63164, 64814, 63609, 64894, 63466, 63136, 55898, 63112, 64334, 69443, 64074, 69442]"
153,153,"[84183, 84185, 35590, 84178, 35903, 97578, 36007, 96991, 35601, 84179, 95205, 84180, 84006, 97568, 84184, 84007, 39632, 95197, 95196, 83827, 83974, 33314, 95384, 38078, 35586, 83973, 83972, 37735, 33329, 95325, 35548, 83971, 99548, 83947, 95326, 84182, 36394, 83829, 39483, 95804, 95383, 98924, 84080, 37693, 96874, 35983, 36117, 36339, 99650, 27746, 38218, 39781, 30324, 97535, 35868, 37787, 97572, 36308, 33670, 29403, 95366, 37549, 32977, 39210, 32282, 39748, 83762, 35957, 35806, 36014, 83926, 99651, 83965, 39751, 36309, 29238, 95152, 33581, 84089, 83939, 35879, 39609, 37820, 95722, 36062, 83828, 37748, 29182, 28082, 95663, 83956, 38997, 37610, 36405, 95385, 35877, 84194, 38512, 20593, 27446]"
4134,4134,"[128585, 128031, 62588, 128204, 128571, 128582, 128579, 128116, 128637, 128561, 128029, 128572, 129170, 127997, 128588, 127998, 127712, 128030, 128587, 128577, 127980, 127692, 62542, 129169, 128108, 127981, 128158, 128568, 62555, 62734, 128393, 128576, 62953, 128586, 128440, 128626, 128129, 127999, 62392, 128318, 129266, 62461, 128631, 128575, 128001, 128689, 128000, 128613, 128321, 128084, 128322, 129275, 128083, 128483, 62672, 128262, 128347, 128630, 127958, 128470, 129207, 62773, 128608, 128567, 128633, 128804, 62713, 129082, 128581, 127858, 128261, 128565, 128691, 128632, 128373, 128395, 62385, 128764, 127810, 129087, 128563, 129175, 129083, 129276, 62681, 128638, 128027, 62692, 128614, 127921, 128109, 128599, 128209, 128224, 128615, 128686, 129314, 128061, 62547, 128714]"
5840,5840,"[27402, 27721, 28749, 28583, 31117, 31363, 28043, 38983, 29247, 32685, 30419, 29601, 33345, 28517, 30467, 27274, 28205, 30590, 99669, 98451, 30538, 29583, 29340, 30806, 32303, 32136, 27995, 30918, 33544, 29972, 27207, 31645, 96096, 27630, 33145, 27530, 29131, 28076, 32099, 28972, 28005, 27662, 27541, 27470, 29457, 27803, 31682, 30512, 31738, 29588, 28645, 29242, 33359, 32117, 29743, 29656, 27862, 27812, 28304, 27537, 28507, 27808, 30819, 30544, 27776, 33211, 31216, 27593, 27792, 98066, 30288, 30664, 29936, 33290, 32274, 27275, 30704, 30942, 31030, 27716, 28215, 99781, 31893, 32320, 29392, 32311, 30227, 31119, 33432, 28414, 30022, 28964, 31510, 28549, 27587, 31807, 39435, 33115, 31969, 33078]"
1299,1299,"[37776, 39491, 83837, 35799, 31650, 27265, 27760, 31767, 39565, 38705, 94964, 38707, 27738, 33342, 31181, 98072, 97815, 33062, 30345, 96670, 31622, 30015, 33061, 38412, 27709, 27806, 97527, 27315, 29789, 28418, 94963, 85480, 32408, 32883, 95009, 27775, 32149, 38537, 36061, 28197, 38871, 38390, 39056, 30669, 27669, 36220, 27548, 31818, 38381, 33185, 30771, 23461, 27674, 35751, 36400, 99412, 93787, 32662, 74645, 29403, 39273, 39272, 31522, 27586, 36166, 35485, 30168, 27762, 37865, 39149, 27737, 31262, 29633, 39261, 35507, 35486, 27678, 98605, 33451, 97010, 29517, 30563, 95830, 39274, 35796, 36516, 33373, 28042, 38865, 39697, 23756, 27375, 30619, 37354, 35689, 37564, 28780, 94883, 127993, 27735]"
2762,2762,"[20548, 15881, 17746, 20549, 16321, 14624, 19663, 20189, 14560, 17730, 17729, 17728, 14667, 20311, 14179, 20396, 14235, 17735, 14561, 19671, 17736, 20440, 17727, 20362, 14203, 14270, 14269, 17215, 14943, 14481, 14221, 20784, 16381, 19661, 14060, 14685, 14416, 14268, 21112, 20417, 14116, 15575, 17124, 17733, 16575, 20146, 14786, 14277, 20783, 17348, 14993, 14019, 39743, 14023, 14034, 14320, 15462, 83776, 19670, 14030, 14059, 14271, 14785, 29614, 20376, 95291, 14510, 14229, 14307, 35841, 15144, 15420, 14238, 14024, 19581, 17428, 16588, 14995, 19580, 15839, 40996, 15763, 14028, 14441, 14665, 15549, 20697, 99328, 14165, 14774, 15770, 17349, 14768, 16825, 14036, 98496, 14486, 15003, 20333, 14562]"
5242,5242,"[4042, 4219, 244, 53, 266, 599, 10646, 4774, 6297, 2457, 845, 56943, 765, 9523, 6251, 60364, 189, 7510, 2084, 13708, 1422, 1238, 2020, 2568, 8865, 1164, 3945, 2215, 9538, 1057, 7495, 2557, 7927, 527, 12076, 2043, 3646, 1606, 3895, 2929, 2547, 1778, 1625, 5882, 349, 2137, 5729, 958, 5514, 178, 6587, 22247, 2550, 4232, 5352, 4967, 11726, 3434, 5821, 59624, 9696, 2496, 125, 2075, 32210, 9627, 703, 398, 3546, 2593, 4933, 2650, 9191, 6724, 1496, 9776, 2032, 769, 57223, 5057, 36429, 848, 1729, 7224, 1187, 3657, 6071, 6022, 1858, 827, 12270, 3217, 3151, 23039, 5690, 1783, 6849, 1454, 2488, 3035]"
8825,8825,"[66747, 63824, 64876, 63826, 67302, 65509, 64799, 64778, 63921, 63180, 64512, 63680, 63952, 63235, 66760, 64253, 68618, 63149, 68030, 64477, 64800, 64485, 63484, 63466, 129373, 64313, 63608, 63273, 65557, 64470, 63173, 65138, 63585, 64813, 64460, 64545, 64680, 71196, 129374, 66826, 64338, 64269, 64315, 63407, 64317, 63426, 63603, 64416, 63584, 64675, 64337, 64552, 66841, 68729, 64487, 67143, 64863, 66823, 63116, 65076, 64766, 64626, 69864, 63500, 63464, 64546, 63465, 68316, 64814, 64427, 64523, 63370, 64316, 64065, 65990, 63372, 64391, 63112, 63164, 64787, 64801, 63377, 64339, 64621, 64331, 64521, 64323, 64565, 65415, 64332, 64267, 64894, 63609, 63148, 64334, 64074, 64520, 64165, 63376, 63684]"
4999,4999,"[11523, 8619, 22083, 6901, 4023, 375, 10293, 3932, 6175, 805, 1373, 2756, 298, 1462, 12255, 3501, 3209, 866, 363, 350, 1785, 12805, 5320, 418, 4488, 151, 7134, 4883, 3077, 5720, 1480, 11713, 4710, 3753, 8043, 12356, 58761, 447, 7413, 989, 21972, 1943, 6252, 12128, 2263, 3802, 1232, 11625, 1941, 1229, 34075, 7105, 213, 3064, 34594, 5008, 56647, 12922, 2508, 2387, 57325, 60260, 34840, 111, 56561, 7024, 22098, 6684, 2432, 80249, 34707, 57154, 12156, 4493, 9590, 8503, 2825, 11265, 532, 13073, 9196, 58765, 83560, 1760, 9655, 11141, 729, 5609, 35076, 7239, 11434, 9597, 4585, 80267, 2401, 60780, 78374, 35172, 668, 11730]"
4416,4416,"[17681, 17690, 17692, 17673, 17678, 17677, 17672, 15932, 17670, 17676, 15950, 17671, 14586, 14877, 17680, 17668, 17688, 17833, 17669, 17684, 17683, 17675, 17687, 16554, 17686, 17667, 17679, 17682, 15796, 14284, 16766, 16258, 17691, 16350, 20532, 15784, 17689, 20517, 17832, 121204, 17685, 15802, 15753, 16254, 17674, 20515, 14293, 14204, 19336, 15801, 18585, 14633, 15393, 11703, 14735, 116292, 15695, 14603, 15378, 15770, 21219, 20513, 7612, 19259, 15624, 128918, 21221, 16611, 15626, 128256, 21223, 19149, 18841, 20086, 20278, 15283, 18174, 19252, 14222, 14813, 84737, 14166, 19337, 16276, 15385, 17299, 19719, 16572, 14303, 21389, 20185, 15625, 19782, 16588, 15878, 14174, 14585, 62910, 14551, 19258]"
11038,11038,"[127795, 127630, 127991, 127990, 62539, 62538, 62540, 129055, 127993, 127992, 127617, 128804, 128461, 127814, 129142, 129349, 62426, 129348, 62537, 129143, 129144, 62359, 62838, 129146, 62704, 128840, 62725, 62364, 62833, 62388, 127886, 128414, 62703, 63078, 128786, 128344, 62390, 62842, 128968, 128856, 127637, 128458, 62356, 129022, 62519, 62569, 62566, 62620, 128102, 62654, 127699, 129021, 62568, 128185, 62365, 62391, 127704, 62930, 127635, 127702, 62389, 62412, 128068, 62706, 128556, 62360, 127602, 62353, 128553, 128186, 127770, 127771, 62765, 127780, 62897, 62697, 128555, 127654, 128413, 127644, 62345, 128349, 62970, 128310, 127711, 129066, 127705, 127622, 62362, 62846, 129322, 128860, 37776, 62621, 128008, 127779, 128052, 128824, 62655, 128989]"
344,344,"[20442, 16977, 20321, 14843, 20424, 20375, 19331, 16062, 14786, 16060, 16055, 20403, 14703, 16313, 15462, 16311, 15839, 14734, 16071, 20445, 18179, 15316, 15144, 16308, 20146, 14785, 15420, 16350, 16063, 16338, 21632, 20362, 15691, 16074, 16077, 17553, 15549, 20835, 21476, 20172, 14702, 20830, 21506, 16059, 20503, 15260, 16081, 15767, 16370, 20218, 20797, 20847, 20462, 14115, 20374, 20376, 36048, 15808, 15815, 14729, 14837, 14194, 14336, 16340, 14137, 14990, 16057, 83887, 14262, 16419, 20423, 37564, 17347, 16583, 15798, 18314, 12305, 16058, 14828, 14488, 96656, 14772, 16490, 14150, 15132, 16312, 14653, 83961, 37429, 20417, 14426, 14321, 20289, 14287, 16065, 20443, 14978, 14669, 31790, 16314]"
11040,11040,"[29182, 33534, 29078, 33025, 99650, 32977, 38218, 32746, 39463, 27516, 32993, 37789, 99073, 99651, 32190, 97041, 98163, 99903, 30171, 39220, 27700, 32986, 95295, 30483, 94775, 38342, 95431, 28745, 29862, 27292, 33385, 32950, 32967, 29955, 32099, 32751, 98579, 31443, 99864, 29361, 32214, 33334, 96126, 32351, 30256, 32299, 33079, 32123, 32742, 33292, 97829, 32464, 98164, 38481, 33359, 33510, 98416, 38165, 31646, 33473, 29646, 33297, 38388, 32978, 30511, 28772, 29490, 99918, 32949, 84118, 36187, 84265, 31723, 36131, 33045, 27692, 36432, 32733, 31384, 33193, 39035, 29275, 33598, 36319, 36544, 32469, 35764, 33678, 29352, 33284, 33581, 36116, 32738, 32617, 36035, 35471, 36132, 29059, 33372, 38305]"
