idx,query_id,pred_rank
5579,5579,"[37464, 37465, 36002, 36382, 94768, 96576, 96694, 36590, 96837, 37018, 36588, 95380, 96047, 96159, 96046, 96055, 37035, 96051, 32207, 96056, 28542, 94634, 31659, 97474, 96060, 83755, 98982, 98806, 32527, 98659, 32061, 37842, 39457, 96058, 29698, 95153, 94931, 36591, 32321, 95909, 96054, 36458, 97774, 36587, 96057, 99023, 97391, 97021, 98637, 37674, 31533, 38033, 96287, 38094, 97453, 39866, 96165, 96160, 33287, 37363, 96053, 35762, 96750, 32078, 39567, 97455, 94810, 36571, 98909, 96061, 38322, 97442, 35843, 31506, 35996, 39453, 96244, 98665, 96049, 33707, 96074, 36197, 37738, 35651, 36839, 37774, 96235, 31187, 35747, 36081, 37054, 35760, 99945, 36497, 37220, 29104, 98881, 37660, 33089, 33206]"
273,273,"[32657, 32658, 31191, 33074, 27567, 38960, 32014, 98123, 98744, 99248, 38996, 98431, 39343, 27697, 98125, 98198, 97982, 35641, 30628, 39336, 97691, 33444, 39346, 39196, 39100, 98126, 95073, 32179, 39335, 97844, 99239, 30199, 39345, 39322, 98767, 39340, 30607, 39344, 33160, 32515, 38230, 29997, 31356, 27716, 39475, 27287, 32076, 35467, 39348, 99241, 32678, 28873, 27603, 35464, 28411, 33242, 32686, 115532, 33330, 33073, 99653, 36529, 27182, 38203, 29007, 28313, 35445, 31641, 33212, 32731, 31360, 27888, 35512, 38434, 39341, 29174, 31102, 33389, 38679, 39337, 31755, 33436, 16089, 39321, 29369, 39551, 39552, 33152, 90535, 32181, 39267, 97925, 118951, 28169, 28568, 38912, 29063, 39325, 33475, 27248]"
6712,6712,"[66747, 63826, 63824, 64778, 67302, 65509, 64512, 64876, 63921, 64799, 63235, 66760, 63680, 63952, 129373, 63180, 64485, 63585, 68618, 63466, 64338, 64065, 63273, 63584, 64165, 64520, 64269, 64902, 66823, 65557, 64800, 63407, 63173, 64313, 69864, 63376, 64253, 63684, 63149, 64545, 64553, 64416, 63426, 63116, 64680, 63772, 64801, 63370, 65990, 64551, 64477, 64470, 66841, 64460, 64787, 64081, 63431, 68729, 68030, 64565, 64521, 64315, 64476, 64267, 64427, 71729, 64311, 64523, 64316, 63425, 68316, 64813, 65138, 63112, 64352, 64814, 63481, 63430, 63464, 63830, 64894, 129374, 66826, 63745, 63602, 64170, 64331, 63123, 63441, 63148, 63704, 63164, 69442, 63920, 64675, 63423, 64312, 63744, 63359, 65429]"
5191,5191,"[96000, 35450, 27393, 28645, 29115, 27364, 38282, 38105, 98424, 30927, 97831, 38104, 28639, 29242, 28838, 29355, 28793, 99585, 31178, 98804, 28694, 39017, 99942, 95446, 95784, 29981, 95199, 32510, 99058, 97945, 39156, 33212, 36529, 36717, 99416, 38902, 32550, 31809, 99258, 31460, 35749, 27838, 97929, 28437, 30886, 84280, 99461, 98540, 30522, 38983, 99952, 33152, 98354, 97672, 68764, 36255, 95998, 28138, 97007, 99518, 95525, 31048, 31478, 99265, 29263, 95376, 32841, 96698, 97816, 27732, 95385, 28883, 28213, 27588, 97481, 30150, 28169, 99260, 30557, 30062, 28867, 32311, 30512, 29775, 29131, 98023, 29987, 29340, 30422, 100009, 30824, 32358, 28656, 97944, 97685, 32071, 98539, 44765, 95315, 31614]"
5696,5696,"[128744, 62798, 128746, 128736, 128740, 128747, 128732, 127949, 62792, 127974, 62799, 128751, 62797, 62536, 128745, 62929, 129185, 129125, 128049, 128727, 62384, 128153, 62341, 62788, 127962, 62807, 128728, 128418, 128081, 128075, 128741, 127961, 127746, 128131, 128453, 127963, 127971, 128080, 62411, 129120, 128168, 127672, 127987, 128733, 127674, 127673, 128074, 62789, 127988, 128738, 128286, 62523, 128169, 127960, 127664, 127989, 62800, 62354, 62377, 62791, 62796, 128748, 127984, 128749, 128082, 127763, 127748, 62787, 129259, 127964, 62535, 127965, 127983, 127986, 62786, 62790, 62577, 127967, 128734, 128743, 62524, 127652, 62793, 62534, 62533, 127627, 62795, 128388, 128752, 62794, 128737, 127982, 128278, 127985, 20101, 129293, 129295, 62532, 63037, 129013]"
6415,6415,"[15892, 14114, 14119, 16294, 21521, 14441, 14120, 20438, 16344, 16347, 16341, 21525, 16431, 20200, 16345, 14707, 16691, 21518, 21524, 21540, 14060, 21543, 15914, 14486, 20539, 21519, 16295, 21520, 16296, 21541, 21526, 119371, 20650, 15316, 14702, 119372, 14317, 20337, 15338, 21522, 20400, 16348, 14729, 16346, 14200, 15293, 119620, 15891, 20403, 54042, 20376, 14912, 119373, 14255, 14309, 14012, 14809, 124034, 15326, 123279, 122292, 19207, 20298, 16689, 14557, 20146, 21542, 14386, 55380, 15314, 116651, 14816, 15322, 21523, 20424, 55136, 14307, 14188, 20218, 17061, 20290, 89873, 20324, 16697, 20201, 14230, 14118, 85566, 20239, 14389, 54322, 14843, 16694, 54361, 14769, 14051, 20801, 15310, 54102, 121722]"
7864,7864,"[56436, 56241, 126196, 56174, 55520, 56304, 55956, 55954, 126963, 56068, 53699, 55635, 56285, 129373, 55904, 126536, 55538, 125264, 56263, 124249, 124321, 124439, 55522, 126034, 56073, 55980, 126493, 55725, 124245, 124541, 125236, 55676, 127423, 125504, 56107, 126244, 55636, 125013, 41325, 126329, 126077, 56032, 56277, 126001, 53524, 127295, 55767, 55971, 127215, 42844, 127330, 55953, 56175, 55724, 55898, 125552, 56173, 42383, 126074, 55686, 125958, 54276, 126873, 48675, 125192, 43151, 54279, 124467, 56207, 43996, 55949, 112487, 56063, 108571, 125106, 125040, 127185, 126427, 51361, 126138, 125132, 126344, 126078, 51279, 56344, 127886, 44955, 56407, 56099, 126159, 125921, 55638, 55754, 40438, 125627, 55992, 126520, 53700, 125628, 62504]"
7652,7652,"[67302, 66747, 63824, 64778, 64876, 63826, 65509, 63921, 64799, 63180, 63952, 63466, 64338, 68618, 64313, 63273, 64512, 63116, 64902, 129373, 64800, 68030, 63680, 64460, 66760, 64470, 65990, 63235, 64675, 63149, 64520, 63584, 63376, 65138, 65557, 64253, 64269, 64545, 64485, 64316, 64553, 64680, 64065, 64487, 64801, 63426, 63164, 64332, 64477, 63602, 64315, 64551, 63112, 63464, 63425, 64165, 63713, 64814, 69443, 64787, 63370, 63674, 63704, 63481, 129374, 64621, 64427, 64546, 66050, 63377, 63484, 63608, 63372, 64267, 69864, 63359, 63181, 64334, 68729, 64311, 64312, 63431, 63136, 64416, 63604, 65076, 63240, 64565, 63500, 64796, 64523, 64074, 64544, 64798, 64521, 63830, 64323, 64476, 63465, 64766]"
8924,8924,"[66747, 67302, 63824, 63826, 64778, 64876, 65509, 64485, 64512, 64799, 63921, 129373, 63180, 63235, 63952, 64800, 66760, 64477, 64470, 64545, 68618, 63466, 64313, 63680, 64460, 63376, 63273, 64332, 64675, 63674, 63584, 64680, 64565, 64902, 63464, 64269, 129374, 64476, 64352, 63745, 64487, 69864, 64521, 64315, 65557, 65138, 64766, 64621, 68729, 66050, 68030, 63117, 67143, 63704, 63772, 64787, 63425, 64312, 64338, 63426, 64065, 64427, 64814, 63501, 63372, 63465, 64520, 64801, 64311, 64323, 64551, 66823, 64544, 64626, 65990, 64395, 63500, 63181, 63407, 63136, 64798, 64316, 63370, 64546, 63223, 63684, 64416, 64552, 63604, 63123, 63609, 63377, 64253, 64267, 63744, 64894, 63148, 63481, 63430, 63431]"
472,472,"[20328, 18773, 21330, 15273, 21444, 14591, 14584, 15314, 15084, 20708, 14720, 14060, 20421, 14950, 21440, 16879, 94603, 15912, 16476, 14320, 21277, 14025, 17170, 15389, 14147, 14685, 20284, 21816, 14235, 14643, 20484, 18931, 14940, 15308, 36322, 14150, 14330, 21447, 14726, 15477, 20841, 14545, 15291, 15318, 14686, 21442, 20413, 21818, 14028, 14993, 15126, 20824, 21817, 14141, 14192, 95695, 20203, 14208, 20482, 14213, 14209, 14186, 20272, 16061, 14237, 20409, 14798, 14269, 36380, 14318, 20398, 14792, 16410, 20249, 14024, 14211, 14335, 16067, 14019, 21450, 83827, 14153, 35623, 14323, 17376, 14979, 36585, 20347, 15310, 14184, 31790, 15818, 15485, 97761, 20237, 14559, 14292, 14238, 16063, 15776]"
8810,8810,"[37623, 33581, 84171, 36304, 95445, 97934, 98078, 37641, 32702, 36140, 84053, 95447, 36200, 95649, 97106, 36088, 83913, 35917, 96042, 95645, 35870, 95463, 84125, 33654, 36593, 97056, 35998, 35638, 27202, 37609, 84049, 36407, 37375, 37607, 83912, 95430, 84002, 29671, 84089, 95525, 30879, 36026, 95373, 99865, 36316, 83940, 36377, 36097, 36919, 95372, 83997, 96937, 84328, 36968, 95591, 35823, 83827, 36521, 95370, 94833, 33575, 95718, 35868, 84070, 84079, 95450, 97933, 38293, 38773, 96994, 36253, 33531, 31493, 84080, 36091, 95428, 96965, 83762, 30035, 36014, 38101, 95422, 39245, 18311, 95369, 37640, 95653, 37765, 28756, 37820, 35961, 36106, 96110, 29820, 84051, 95429, 83907, 36411, 36048, 36396]"
8153,8153,"[83828, 33306, 38582, 30276, 35994, 95847, 28962, 30552, 33057, 37539, 31974, 38695, 33620, 98289, 36249, 38605, 39132, 29248, 36554, 39455, 32729, 37758, 33382, 32916, 127614, 95279, 30495, 32104, 97668, 84084, 27914, 31004, 32999, 28880, 27203, 32159, 99836, 37556, 28158, 33255, 39802, 27269, 35815, 94833, 38672, 29608, 99721, 96866, 27555, 83827, 38832, 35538, 62345, 30333, 97923, 84071, 37540, 33594, 37785, 29943, 35814, 28833, 27990, 97528, 83782, 32322, 32307, 35632, 28562, 97049, 29112, 39632, 128535, 35812, 39824, 29584, 31160, 35749, 36450, 29763, 33210, 18143, 32494, 128527, 99696, 99693, 39694, 62466, 31899, 32284, 99616, 39359, 95005, 47716, 46113, 38608, 62747, 33325, 98146, 30290]"
7465,7465,"[15892, 14119, 16294, 16341, 16347, 14120, 21524, 16344, 16345, 14707, 14114, 21543, 20539, 21541, 14060, 14321, 21525, 16431, 14230, 20200, 14309, 20438, 14912, 14317, 14235, 14441, 14255, 14486, 16296, 15908, 15891, 21518, 14481, 16295, 21540, 14483, 14128, 16348, 19207, 20650, 14270, 15338, 14416, 21521, 16346, 14211, 14188, 119371, 14809, 124034, 14229, 119372, 21526, 54042, 122292, 21520, 16689, 55380, 119373, 14459, 119620, 20146, 55136, 21522, 20290, 21542, 14059, 123279, 54102, 15322, 116651, 21523, 15326, 17061, 21519, 14308, 14012, 20965, 14380, 14196, 14118, 14286, 14122, 20400, 121721, 14158, 14266, 14437, 54322, 11925, 14282, 121722, 14427, 14488, 14786, 123280, 15886, 14280, 14307, 54361]"
2292,2292,"[32916, 28158, 39694, 35995, 35638, 99031, 83827, 95278, 83959, 95424, 96563, 39501, 97049, 95692, 38140, 35839, 29577, 98079, 96504, 96031, 37161, 38431, 35811, 96798, 32969, 84084, 36813, 84332, 37785, 97087, 83770, 32970, 95777, 36371, 36095, 35631, 36652, 35632, 100023, 97004, 36423, 33702, 37925, 35730, 36540, 95277, 83947, 36710, 37251, 95048, 33672, 37463, 36640, 36001, 62844, 36506, 35858, 37540, 35776, 97086, 83828, 36757, 37819, 96972, 35964, 94844, 92048, 95466, 36170, 35539, 35795, 96470, 36905, 33712, 36785, 37038, 37374, 33594, 37875, 37915, 36424, 35712, 36162, 36037, 36737, 36228, 30276, 99821, 36416, 37810, 35768, 83877, 17116, 37572, 36062, 96709, 95988, 96199, 37784, 96572]"
2429,2429,"[39744, 35892, 37007, 33045, 35609, 36959, 36958, 96355, 32542, 37941, 36727, 96519, 36232, 99912, 39668, 36763, 96222, 36770, 37112, 35896, 29478, 39472, 98962, 97307, 37139, 96720, 96650, 36765, 37115, 37434, 35951, 96238, 97018, 97236, 36764, 99676, 36769, 94860, 98484, 99913, 37068, 36343, 36485, 39502, 36881, 36787, 37142, 33686, 96244, 94841, 100003, 37053, 36705, 37508, 96695, 96029, 37132, 37600, 27663, 38094, 39259, 96773, 37489, 51210, 37595, 37101, 96425, 36532, 84249, 27646, 27881, 96939, 37203, 37679, 37344, 95348, 35979, 18555, 27772, 84290, 96849, 83870, 28272, 36925, 37594, 94754, 37087, 97276, 96828, 38310, 96786, 36882, 7059, 97314, 37433, 96715, 36472, 32307, 37611, 96665]"
7056,7056,"[9302, 532, 611, 77295, 6624, 83223, 688, 377, 7242, 1667, 213, 1303, 309, 61419, 11415, 2164, 9213, 2057, 80669, 43, 144, 7553, 4838, 912, 71, 189, 11950, 4347, 1527, 850, 7010, 2236, 12121, 998, 375, 8418, 743, 2534, 4399, 2985, 9153, 5204, 447, 13327, 1600, 56596, 3879, 3746, 1122, 11056, 1063, 8802, 2714, 12869, 6546, 7103, 4596, 3247, 457, 83, 13059, 1102, 98, 989, 7920, 6315, 5299, 4928, 11136, 4112, 2449, 1026, 886, 35427, 77484, 4662, 57080, 6350, 9368, 405, 1129, 22102, 6058, 6748, 10158, 7993, 2569, 4378, 5355, 24, 5763, 982, 8703, 151, 587, 5784, 8045, 79452, 5191, 60264]"
3825,3825,"[18915, 18921, 18916, 18918, 18142, 18919, 18922, 18917, 18920, 19149, 19574, 17387, 19121, 18978, 19467, 18145, 14568, 19785, 17473, 18143, 17483, 19840, 16751, 17448, 19930, 16835, 18976, 18239, 18151, 18980, 18150, 16917, 16147, 19497, 19842, 19580, 20110, 18984, 16946, 19839, 17489, 18364, 18532, 18733, 20106, 19226, 18147, 127305, 19683, 116511, 19341, 18957, 111022, 16124, 19385, 18155, 15996, 72636, 18982, 18464, 97974, 19588, 18977, 18778, 77230, 18054, 19587, 74745, 20105, 17447, 67386, 17802, 101781, 18292, 16907, 63106, 18149, 19950, 19678, 18153, 19577, 91749, 18140, 79365, 18009, 18905, 18255, 19584, 17126, 17803, 95862, 19841, 73325, 19007, 19202, 16797, 108797, 18790, 18139, 20604]"
8427,8427,"[129373, 63826, 66747, 67302, 63824, 64485, 64545, 63680, 63376, 66760, 64876, 63180, 64778, 64477, 64799, 63273, 64551, 64487, 64512, 63921, 63181, 56436, 64460, 64315, 64427, 64313, 63173, 63952, 67143, 63431, 64800, 63674, 63745, 64546, 63464, 63501, 63423, 63584, 64311, 63604, 64766, 63240, 63426, 64675, 129374, 65138, 63704, 63430, 68030, 64544, 64796, 63425, 66841, 63223, 64269, 64521, 64332, 63500, 63772, 66050, 63407, 63370, 65509, 63830, 63235, 65076, 64267, 71196, 64391, 63465, 63744, 63123, 64552, 64323, 64312, 64395, 64317, 64331, 63359, 64316, 63713, 64798, 63148, 65990, 64523, 68729, 64902, 68618, 63164, 64814, 63609, 64894, 63466, 63136, 55898, 63112, 64334, 69443, 64074, 69442]"
153,153,"[84183, 84185, 35590, 84178, 35903, 97578, 36007, 96991, 35601, 84179, 95205, 84180, 84006, 97568, 84184, 84007, 39632, 95197, 95196, 83827, 83974, 33314, 95384, 38078, 35586, 83973, 83972, 37735, 33329, 95325, 35548, 83971, 99548, 83947, 95326, 84182, 36394, 83829, 39483, 95804, 95383, 98924, 84080, 37693, 96874, 35983, 36117, 36339, 99650, 27746, 38218, 39781, 30324, 97535, 35868, 37787, 97572, 36308, 33670, 29403, 95366, 37549, 32977, 39210, 32282, 39748, 83762, 35957, 35806, 36014, 83926, 99651, 83965, 39751, 36309, 29238, 95152, 33581, 84089, 83939, 35879, 39609, 37820, 95722, 36062, 83828, 37748, 29182, 28082, 95663, 83956, 38997, 37610, 36405, 95385, 35877, 84194, 38512, 20593, 27446]"
4134,4134,"[128585, 128031, 62588, 128571, 128561, 128582, 128204, 128579, 128116, 128587, 128572, 129170, 127997, 128588, 127998, 128637, 128577, 127980, 129169, 127981, 128108, 127692, 128568, 62555, 128029, 128575, 62542, 128393, 128576, 128030, 62953, 128586, 128626, 62734, 62384, 128153, 128318, 62461, 128631, 62791, 128483, 128158, 128689, 128613, 128049, 128321, 127999, 128440, 128322, 129275, 127712, 127983, 127982, 128262, 62672, 128630, 129266, 62341, 128741, 62773, 128740, 128608, 128129, 62929, 128567, 128000, 62577, 128633, 62807, 128001, 62713, 128581, 62543, 128261, 128565, 128691, 128632, 62385, 128764, 128743, 129082, 128084, 129087, 128347, 128563, 127858, 129175, 129083, 128083, 129276, 62681, 128638, 128081, 128614, 127958, 129207, 128109, 128615, 128686, 128742]"
5840,5840,"[27402, 27721, 28749, 28583, 31117, 31363, 28043, 38983, 29247, 32685, 28005, 29601, 28213, 33345, 27274, 30590, 99669, 98451, 30419, 30538, 29583, 27207, 29340, 30806, 30918, 33544, 31645, 27587, 96096, 27530, 27803, 27567, 29131, 32320, 28972, 27276, 27625, 31127, 27275, 27430, 30512, 27630, 27606, 31738, 29588, 28645, 29242, 27812, 32274, 28016, 29743, 29656, 31969, 28205, 27265, 27537, 28507, 27808, 31873, 30544, 27776, 31340, 33211, 27593, 98066, 28086, 28431, 30288, 28382, 29936, 29074, 30704, 30942, 29477, 27376, 27716, 28215, 99781, 32311, 30227, 33432, 28076, 30564, 29873, 31510, 28549, 29645, 29885, 27450, 27999, 39435, 33115, 32096, 33078, 32357, 32756, 31151, 28296, 31809, 30054]"
1299,1299,"[37776, 39491, 83837, 35799, 31650, 27265, 27760, 31767, 39565, 38705, 94964, 38707, 27738, 33342, 31181, 98072, 97815, 33062, 30345, 96670, 31622, 30015, 33061, 38412, 27709, 27806, 97527, 27315, 29789, 28418, 94963, 85480, 32408, 32883, 95009, 27775, 32149, 38537, 36061, 28197, 38871, 38390, 39056, 30669, 27669, 36220, 27548, 31818, 38381, 33185, 30771, 23461, 27674, 35751, 36400, 99412, 93787, 32662, 74645, 29403, 39273, 39272, 31522, 27586, 36166, 35485, 30168, 27762, 37865, 39149, 27737, 31262, 29633, 39261, 35507, 35486, 27678, 98605, 33451, 97010, 29517, 30563, 95830, 39274, 35796, 36516, 33373, 28042, 38865, 39697, 23756, 27375, 30619, 37354, 35689, 37564, 28780, 94883, 127993, 27735]"
2762,2762,"[15881, 20549, 14624, 20548, 14560, 17746, 17729, 20189, 17730, 17728, 14667, 19663, 14179, 20311, 14235, 20396, 14561, 17727, 17735, 19671, 16321, 14203, 14943, 20784, 14270, 16381, 19661, 14221, 14481, 14416, 14269, 21112, 14685, 14116, 15575, 20362, 17733, 17215, 14268, 20783, 17348, 39743, 20417, 17124, 83776, 19670, 29614, 95291, 14060, 14307, 35841, 17428, 14229, 17736, 19581, 15462, 19580, 40996, 14786, 14441, 14665, 16575, 20697, 99328, 14320, 14277, 17349, 14034, 98496, 14486, 14562, 16383, 14024, 14993, 27458, 99892, 14023, 14019, 14490, 14785, 19662, 20504, 14028, 98450, 14128, 15420, 20440, 21494, 14059, 14271, 21156, 100012, 14680, 17747, 14030, 14363, 21212, 14519, 14498, 17739]"
5242,5242,"[4042, 4219, 244, 53, 266, 599, 10646, 4774, 6297, 2457, 845, 56943, 765, 9523, 189, 6251, 60364, 1238, 7510, 2084, 13708, 1422, 2568, 2020, 1057, 8865, 1164, 3945, 2215, 9538, 1606, 7495, 4933, 2557, 527, 7927, 12076, 2547, 3646, 958, 125, 3895, 2929, 349, 1778, 5882, 4967, 2043, 2137, 5729, 5514, 178, 5352, 6587, 22247, 2550, 1625, 4232, 2032, 11726, 398, 2593, 59624, 9696, 5821, 3434, 2075, 32210, 1496, 769, 9627, 3546, 1187, 2650, 9191, 1783, 6724, 4845, 9776, 57223, 703, 5057, 36429, 3035, 848, 1729, 1643, 7224, 827, 6071, 6022, 1858, 2322, 12270, 6396, 795, 23039, 3217, 5690, 6849]"
8825,8825,"[66747, 63824, 64876, 63826, 67302, 65509, 64799, 64778, 63921, 63180, 64512, 63680, 63952, 63235, 66760, 64253, 68618, 63149, 68030, 64477, 64800, 64545, 63484, 63466, 64313, 63608, 64485, 63273, 65557, 129373, 64470, 63173, 63585, 65138, 64813, 64460, 71196, 64680, 66826, 129374, 64338, 64269, 64315, 63407, 64317, 63603, 63426, 64416, 64675, 63584, 64337, 64552, 66841, 68729, 64863, 66823, 63116, 65076, 64766, 64487, 64626, 69864, 67143, 63464, 63465, 68316, 64814, 65990, 64801, 64316, 63370, 64787, 63112, 64065, 64391, 63164, 63372, 63377, 64621, 64894, 64339, 64521, 64331, 64323, 64267, 64332, 63609, 63148, 65415, 64334, 64165, 64074, 63500, 64520, 64546, 63684, 63117, 64314, 63602, 64427]"
4999,4999,"[11523, 4023, 6901, 3932, 8619, 22083, 10293, 375, 6175, 3501, 2756, 5320, 12255, 5720, 12805, 1373, 1462, 3209, 4488, 1480, 363, 151, 805, 866, 11713, 7134, 418, 4710, 298, 3753, 4883, 11625, 8043, 3077, 350, 12356, 1785, 58761, 7105, 213, 447, 7413, 1943, 6252, 21972, 12128, 2263, 3802, 989, 1232, 1941, 1229, 34075, 3064, 2432, 34594, 5008, 56647, 12922, 2508, 2387, 57325, 60260, 2863, 34840, 111, 56561, 668, 7024, 22098, 4221, 6684, 8477, 80249, 34707, 2983, 57154, 12156, 4493, 9590, 8503, 1611, 2825, 8336, 11265, 532, 7019, 13073, 5227, 9196, 4585, 749, 58765, 83560, 1760, 12120, 4323, 9655, 11141, 5609]"
4416,4416,"[17681, 17690, 17692, 17673, 17678, 17677, 17672, 15932, 17670, 17676, 15950, 17671, 14586, 14877, 17680, 17668, 17688, 17833, 17669, 17684, 17683, 17675, 17687, 16554, 17686, 17667, 17679, 17682, 15796, 14284, 16766, 16258, 17691, 16350, 20532, 15784, 17689, 20517, 17832, 121204, 17685, 15802, 15753, 16254, 17674, 20515, 14293, 14204, 19336, 15801, 18585, 14633, 15393, 11703, 14735, 116292, 15695, 14603, 15378, 15770, 21219, 20513, 7612, 19259, 15624, 128918, 21221, 16611, 15626, 128256, 21223, 19149, 18841, 20086, 20278, 15283, 18174, 19252, 14222, 14813, 84737, 14166, 19337, 16276, 15385, 17299, 19719, 16572, 14303, 21389, 20185, 15625, 19782, 16588, 15878, 14174, 14585, 62910, 14551, 19258]"
11038,11038,"[127795, 127630, 127991, 127990, 62539, 62538, 62540, 129055, 127993, 127992, 127617, 128804, 128461, 127814, 129142, 129349, 62426, 129348, 62537, 129143, 129144, 62359, 62838, 129146, 62704, 128840, 62725, 62364, 62833, 62388, 127886, 128414, 62703, 63078, 128786, 128344, 62390, 62842, 128968, 128856, 127637, 128458, 62356, 129022, 62519, 62569, 62566, 62620, 128102, 62654, 127699, 129021, 62568, 128185, 62365, 62391, 127704, 62930, 127635, 127702, 62389, 62412, 128068, 62706, 128556, 62360, 127602, 62353, 128553, 128186, 127770, 127771, 62765, 127780, 62897, 62697, 128555, 127654, 128413, 127644, 62345, 128349, 62970, 128310, 127711, 129066, 127705, 127622, 62362, 62846, 129322, 128860, 37776, 62621, 128008, 127779, 128052, 128824, 62655, 128989]"
344,344,"[20442, 16977, 20321, 14843, 20424, 20375, 19331, 16062, 14786, 16060, 16055, 20403, 14703, 16313, 15462, 16311, 15839, 14734, 16071, 20445, 18179, 15316, 15144, 16308, 20146, 14785, 15420, 16350, 16063, 16338, 21632, 20362, 15691, 16074, 16077, 17553, 15549, 20835, 21476, 20172, 14702, 20830, 21506, 16059, 20503, 15260, 16081, 15767, 16370, 20218, 20797, 20847, 20462, 14115, 20374, 20376, 36048, 15808, 15815, 14729, 14837, 14194, 14336, 16340, 14137, 14990, 16057, 83887, 14262, 16419, 20423, 37564, 17347, 16583, 15798, 18314, 12305, 16058, 14828, 14488, 96656, 14772, 16490, 14150, 15132, 16312, 14653, 83961, 37429, 20417, 14426, 14321, 20289, 14287, 16065, 20443, 14978, 14669, 31790, 16314]"
11040,11040,"[29182, 33534, 29078, 32977, 33598, 33025, 35764, 36035, 99650, 38218, 39463, 37789, 99073, 99651, 32190, 32746, 97041, 32993, 98163, 27516, 99903, 39220, 32986, 95295, 94775, 38342, 95431, 30171, 27292, 29862, 27700, 98579, 28745, 32099, 99864, 83762, 29361, 32967, 96126, 35961, 30256, 36104, 29955, 32742, 35909, 97829, 30483, 32751, 31443, 32464, 32214, 98164, 38481, 33385, 33454, 35565, 30382, 33334, 29646, 98416, 38165, 31646, 38388, 32299, 32123, 99918, 84118, 36187, 84265, 36229, 36131, 36432, 32733, 39035, 36319, 31723, 36544, 27692, 33359, 29352, 33678, 33297, 33581, 36116, 32950, 32617, 33079, 32351, 35471, 36132, 29059, 38305, 30511, 29490, 33292, 29113, 27743, 38040, 35765, 99459]"
