idx,query_id,pred_rank
5579,5579,"[37464, 37465, 36002, 36382, 94768, 36590, 32207, 37035, 32527, 32321, 36591, 96694, 96837, 35843, 96159, 37018, 96055, 96046, 31659, 83755, 96056, 36588, 96576, 96058, 96047, 94634, 98806, 97442, 96060, 38033, 96054, 98659, 98637, 38322, 95380, 36081, 97455, 96049, 96051, 95909, 98982, 97774, 96057, 31533, 38094, 99023, 32975, 35996, 37674, 97453, 33707, 96061, 37363, 31850, 94810, 96287, 29104, 36497, 37145, 27749, 31187, 96750, 36587, 96244, 96074, 96160, 33441, 98706, 98683, 28898, 37774, 96053, 35796, 39051, 33339, 37220, 33509, 83882, 32367, 96093, 37368, 96095, 38029, 28358, 39567, 38015, 98707, 33521, 37738, 98881, 36220, 98909, 36997, 99025, 84284, 98896, 38579, 95873, 37169, 39460]"
273,273,"[32658, 32657, 33074, 98431, 31191, 38960, 33073, 27567, 98773, 99248, 98744, 32014, 27697, 98198, 97982, 39343, 97691, 33444, 39346, 32377, 32465, 39340, 35641, 39335, 31641, 39336, 98767, 39348, 39345, 30628, 35467, 39344, 39475, 39196, 39337, 32515, 98123, 32059, 28873, 38230, 39339, 33330, 36529, 98126, 90535, 38996, 33160, 39551, 32731, 39322, 39100, 27287, 36536, 38203, 30579, 38434, 39325, 31356, 97925, 33212, 27603, 27716, 118951, 33152, 38912, 98125, 33158, 32678, 32686, 39552, 29158, 39198, 31360, 31134, 32723, 32179, 32397, 38148, 38997, 33242, 39011, 38463, 99653, 32076, 20057, 39341, 30607, 29369, 35512, 27888, 38118, 97453, 31304, 32181, 28300, 39267, 27297, 115532, 90538, 38886]"
6712,6712,"[66747, 63824, 63826, 67302, 65509, 64778, 64512, 64876, 64799, 63921, 63180, 63680, 63952, 63235, 129373, 66760, 68618, 64338, 63466, 64485, 63585, 63273, 63149, 64065, 65557, 64902, 64269, 64520, 63584, 64800, 64313, 63407, 63173, 66823, 64470, 64165, 63370, 64253, 64416, 64680, 64553, 63116, 63376, 68030, 69864, 65990, 63684, 63426, 71729, 64316, 64460, 64545, 66841, 64477, 64801, 63772, 65138, 64267, 64081, 64813, 64787, 64551, 64315, 64170, 68729, 63441, 63431, 64521, 64311, 64427, 129374, 63112, 68316, 63464, 64352, 64565, 66826, 63602, 64476, 63425, 64331, 63164, 63123, 65415, 64894, 63745, 64523, 63377, 63430, 63830, 63481, 64337, 64312, 64675, 64814, 64552, 64334, 71196, 64074, 64395]"
5191,5191,"[96000, 97831, 39017, 28645, 35450, 36245, 38282, 84280, 27393, 29115, 99461, 28437, 28838, 29355, 98424, 36255, 30927, 28639, 39172, 99585, 38104, 27364, 28793, 98804, 33212, 29242, 29981, 99942, 99921, 97945, 36529, 28694, 31178, 95446, 35749, 27838, 95784, 99899, 95199, 31460, 32510, 99058, 99416, 31809, 95160, 38983, 35822, 99258, 28883, 97929, 38105, 98160, 98540, 99338, 31645, 30150, 99952, 37553, 99442, 33152, 31769, 30522, 98354, 29263, 39156, 28169, 31798, 97672, 29987, 29775, 30167, 95998, 29821, 97007, 32152, 36717, 28138, 95525, 29776, 30727, 95376, 32841, 96698, 32550, 30918, 28967, 95385, 99493, 96036, 97481, 38230, 99260, 32535, 28867, 27732, 98023, 29834, 29916, 100009, 32573]"
5696,5696,"[128744, 62798, 128746, 128736, 128740, 127949, 128747, 62792, 127974, 128732, 129185, 62799, 128745, 62797, 128751, 62536, 62929, 129125, 129120, 128049, 62384, 128153, 62341, 128727, 62807, 62788, 127664, 127962, 128741, 128418, 128075, 127987, 128131, 128453, 128728, 127989, 128081, 62800, 62523, 128738, 128733, 128168, 127984, 127672, 127674, 127673, 128074, 128286, 62377, 62577, 128169, 127988, 128080, 127983, 62535, 127963, 127961, 62354, 128082, 62796, 127971, 127986, 128749, 127964, 127763, 128748, 62787, 129259, 128734, 62786, 62533, 62791, 62534, 62524, 127652, 128743, 62795, 62793, 127967, 62789, 62794, 62532, 127982, 128737, 63037, 127985, 62411, 128735, 129293, 129295, 62790, 127965, 127748, 127960, 128991, 127627, 127746, 129300, 128752, 128388]"
6415,6415,"[15892, 14012, 14119, 16344, 20438, 19882, 14114, 16347, 16341, 16294, 21521, 19773, 16345, 14077, 14120, 21518, 15242, 18405, 17420, 19771, 14359, 14707, 21524, 21525, 16350, 21519, 21543, 14680, 15856, 20200, 14679, 19998, 14273, 16296, 15002, 18583, 15666, 16295, 14072, 14171, 21520, 14156, 19756, 17165, 15674, 16346, 16779, 15205, 14934, 21540, 15598, 14320, 15013, 18870, 16431, 14269, 15030, 20539, 16348, 15141, 14028, 21541, 14139, 15891, 14945, 14823, 15250, 14314, 15338, 14912, 15089, 14034, 14021, 14307, 14816, 14794, 20650, 14490, 21526, 15501, 14249, 21522, 14540, 14413, 119371, 14385, 19134, 15230, 14693, 15599, 14543, 119372, 14419, 17417, 16639, 21542, 14287, 123279, 14042, 14460]"
7864,7864,"[56436, 56241, 126196, 56174, 126078, 55980, 56304, 126493, 126344, 124541, 126074, 53699, 55636, 55956, 129373, 56073, 56263, 124249, 55522, 55652, 126963, 124245, 125002, 55520, 55725, 126244, 126520, 41325, 125013, 56032, 53524, 126001, 55954, 55767, 124642, 42844, 125215, 55538, 124483, 126077, 112487, 55626, 48675, 56173, 126627, 43996, 40439, 45193, 56175, 51361, 54276, 126873, 43151, 54279, 56207, 55912, 55676, 41047, 127886, 126251, 108571, 40225, 124486, 41133, 125504, 51279, 126092, 124242, 49008, 62504, 56099, 104773, 39999, 125000, 54366, 103224, 40696, 54044, 121719, 44955, 125627, 39945, 55992, 125010, 55581, 124439, 126631, 125067, 100821, 56152, 125130, 102695, 112036, 56153, 128867, 124567, 111174, 46375, 129136, 41761]"
7652,7652,"[67302, 66747, 63824, 63180, 65509, 64876, 63826, 64512, 129373, 63466, 64778, 63921, 64338, 64799, 64485, 68618, 63680, 66760, 64313, 63273, 63952, 63235, 63116, 64269, 63149, 64902, 64477, 64551, 63376, 65557, 64253, 64800, 64520, 65990, 64787, 64545, 64460, 64675, 63584, 64470, 63426, 64487, 64416, 64680, 63674, 69864, 64165, 65138, 64065, 64814, 129374, 68030, 63370, 63464, 64621, 63713, 64427, 63164, 64311, 63602, 64332, 63117, 64565, 63173, 63704, 63423, 63359, 63181, 66050, 64546, 64316, 64801, 63425, 63484, 64553, 64312, 63608, 63745, 64476, 63604, 64395, 63431, 63772, 69442, 63112, 63830, 64523, 64798, 63377, 63585, 64323, 63223, 63136, 69443, 66823, 64796, 63501, 64317, 65076, 63372]"
8924,8924,"[66747, 67302, 63824, 63826, 64876, 64778, 64485, 65509, 64512, 64799, 129373, 63921, 63235, 63952, 63180, 66760, 64800, 64470, 68618, 64477, 64545, 63680, 64313, 63464, 63466, 63273, 64460, 63745, 63376, 63674, 64352, 63584, 64332, 64675, 129374, 64487, 64902, 64521, 67143, 66050, 64565, 65138, 64312, 64476, 64269, 68030, 68729, 63501, 64680, 64315, 65557, 63772, 64621, 64427, 63704, 63372, 64544, 64311, 64766, 63117, 63426, 64814, 64520, 63240, 63425, 64787, 69864, 64065, 63430, 64626, 63744, 63500, 63181, 64267, 64798, 64546, 64523, 65990, 63423, 63136, 64395, 63223, 64551, 64323, 64338, 64314, 63604, 63123, 64552, 63465, 63609, 64416, 64801, 69442, 64253, 63431, 64894, 63359, 64316, 63148]"
472,472,"[20328, 14438, 18773, 14532, 17060, 14501, 14591, 14493, 21330, 14744, 14531, 16476, 14876, 14073, 21444, 14085, 14075, 15273, 20409, 20708, 16193, 14394, 14104, 15314, 14720, 14530, 21440, 15084, 14584, 94603, 20421, 14012, 14585, 14089, 14489, 21442, 95695, 14439, 14080, 36380, 16794, 15798, 20484, 18954, 16443, 14101, 14825, 19647, 36322, 21816, 14655, 16561, 14129, 14529, 20841, 17137, 21277, 14527, 18011, 18931, 14646, 15310, 99035, 17888, 16583, 14828, 19134, 17767, 20203, 35682, 14107, 36381, 20089, 21447, 14490, 14361, 20347, 18108, 14060, 21818, 14051, 16879, 15389, 21817, 14623, 14950, 15881, 36585, 18045, 17093, 14680, 15852, 14102, 14754, 20249, 14067, 14357, 20581, 17376, 14430]"
8810,8810,"[36408, 35823, 33581, 27202, 35917, 84053, 95445, 95370, 37641, 36407, 36200, 29671, 99672, 32702, 95430, 35998, 95422, 36140, 83940, 83912, 95373, 95372, 36351, 84089, 95645, 36919, 96994, 83997, 36521, 95450, 38520, 35461, 95369, 95426, 95622, 33652, 95463, 36026, 83913, 38765, 84125, 35665, 36233, 95525, 95574, 36070, 33654, 18311, 95428, 36151, 29229, 96042, 36968, 37588, 36316, 36088, 95761, 95649, 95718, 95779, 97934, 36593, 29582, 27403, 95447, 39245, 36141, 36396, 32879, 95429, 97186, 35751, 95591, 33575, 36253, 84070, 95679, 27871, 95623, 96110, 35916, 38293, 37840, 83762, 30484, 28128, 35825, 95329, 36123, 28668, 94276, 96063, 37820, 83837, 39494, 98078, 14563, 31887, 97056, 28756]"
8153,8153,"[83828, 38582, 28562, 33306, 95847, 38672, 33057, 33620, 31974, 31004, 38695, 28880, 97528, 27203, 39132, 39455, 33255, 35994, 37556, 36349, 38605, 37758, 36785, 97668, 33212, 30552, 33025, 97923, 98289, 32159, 36505, 30290, 99696, 35632, 32322, 27914, 32550, 97922, 29112, 35749, 28962, 38608, 96866, 32729, 29608, 97187, 97919, 31160, 32916, 28833, 29763, 95784, 30090, 98868, 95005, 30495, 29398, 98146, 30276, 38636, 36849, 33331, 84268, 39530, 32999, 33382, 84259, 27269, 84309, 30840, 84084, 39592, 99962, 95279, 39359, 95410, 29269, 28158, 30311, 29943, 28681, 38438, 94833, 37318, 39300, 38610, 98557, 31798, 32178, 33313, 28581, 38053, 37837, 36094, 99836, 38355, 30048, 99693, 36559, 36511]"
7465,7465,"[15892, 14119, 16294, 16344, 16341, 16347, 16345, 21541, 14120, 20539, 21524, 14707, 21543, 14114, 14321, 14060, 20438, 20200, 14230, 14441, 14309, 21525, 14255, 16348, 14317, 21540, 16346, 14486, 15908, 16296, 16431, 14235, 16295, 21518, 15891, 14481, 14483, 21526, 21520, 14912, 14488, 19207, 14270, 15338, 21521, 14128, 14211, 119371, 14809, 21542, 14188, 119372, 20650, 21522, 124034, 14416, 14229, 20146, 11925, 54042, 119373, 16689, 122292, 21519, 14459, 17061, 55380, 119620, 21523, 20290, 14059, 20965, 123279, 15322, 55136, 15326, 14141, 12432, 14308, 14495, 14437, 1535, 14380, 54102, 14122, 116651, 14161, 14196, 14427, 20400, 34607, 14217, 14248, 15886, 9267, 58177, 14158, 14266, 56682, 14307]"
2292,2292,"[32916, 39694, 28158, 35995, 35638, 39501, 99031, 97049, 83959, 95278, 95424, 30276, 96563, 83827, 35811, 95692, 35539, 97087, 96972, 95048, 98079, 36371, 95277, 96031, 96504, 95777, 36813, 33702, 83828, 100017, 32576, 35730, 35839, 97094, 84332, 36423, 83770, 36095, 35858, 35538, 99566, 35874, 84084, 32969, 35712, 84284, 39776, 100023, 37785, 28374, 97086, 38140, 35632, 95988, 83877, 33594, 35631, 36567, 37251, 36652, 84263, 97160, 35994, 97374, 96033, 35812, 37463, 98716, 126563, 83947, 95847, 84247, 33714, 96798, 37540, 97158, 97921, 39786, 94952, 37810, 95466, 37539, 35813, 95276, 32970, 84141, 37931, 95833, 97088, 36757, 39771, 37819, 83949, 37034, 99164, 99675, 24325, 62844, 39829, 97112]"
2429,2429,"[39744, 35892, 37007, 35609, 33045, 36958, 36959, 96355, 32542, 36727, 96650, 96222, 37941, 36232, 36763, 96519, 39668, 98962, 37112, 96720, 97307, 35896, 36765, 99912, 36770, 37139, 39472, 29478, 35951, 36764, 97236, 37115, 98484, 37434, 36769, 36787, 97018, 37508, 96238, 96244, 96029, 37068, 36485, 99913, 97276, 36881, 100003, 33686, 99676, 96828, 37595, 37679, 96695, 37101, 37053, 94860, 39502, 37132, 38094, 37489, 37142, 36343, 37600, 96773, 96939, 84290, 96425, 39259, 96786, 18555, 37594, 83870, 95348, 38310, 51210, 27663, 35979, 36925, 36705, 96665, 95892, 91717, 96114, 94841, 37464, 27646, 84249, 122578, 37572, 97314, 7059, 28272, 36728, 37611, 37344, 37251, 27881, 8458, 97338, 8682]"
7056,7056,"[9213, 9302, 11950, 7242, 11415, 532, 7010, 6624, 2464, 11056, 1289, 3611, 2985, 1292, 9271, 8149, 1026, 189, 1184, 268, 7826, 982, 11896, 2195, 77295, 10674, 4453, 83223, 71, 4399, 6582, 106, 8418, 80669, 4597, 1674, 5788, 35063, 61419, 688, 13398, 213, 57080, 6058, 6037, 77614, 83269, 7103, 35427, 457, 79452, 4838, 989, 79456, 11136, 77484, 5204, 22102, 56519, 12121, 886, 77217, 2569, 60602, 1174, 587, 43, 3879, 4882, 77495, 11134, 2534, 178, 1996, 5911, 4596, 4112, 9005, 60516, 7057, 8703, 795, 80733, 7934, 60577, 12869, 743, 7794, 4278, 3456, 60580, 10288, 641, 4704, 6717, 5581, 8416, 729, 83450, 6350]"
3825,3825,"[18915, 18921, 18142, 19149, 18918, 18916, 18919, 19574, 17387, 19580, 19930, 19581, 18988, 18103, 19121, 19916, 19385, 19467, 18917, 19355, 18011, 18627, 18920, 16787, 20791, 16780, 20713, 14568, 18922, 18990, 16948, 19587, 18177, 16797, 17473, 18017, 10874, 19840, 19842, 17483, 16835, 18143, 18054, 18624, 18426, 97974, 17716, 18905, 17111, 16122, 18977, 3293, 20029, 20604, 17113, 19751, 19201, 63106, 18778, 18139, 121303, 19683, 19114, 16956, 73340, 16688, 18151, 127305, 14057, 19371, 19961, 92988, 16147, 14805, 18954, 16917, 18155, 19748, 119942, 15242, 19745, 16109, 19202, 16940, 69713, 19839, 116511, 95775, 16782, 20761, 17143, 89751, 18813, 19775, 19034, 18153, 67386, 18779, 19343, 18239]"
8427,8427,"[63826, 129373, 66747, 63824, 67302, 64485, 63680, 64876, 63376, 66760, 64778, 64545, 63180, 64799, 63921, 64512, 63273, 64477, 64460, 64551, 64800, 63181, 64487, 56436, 64427, 63952, 64315, 64313, 67143, 63464, 63431, 63173, 63425, 64766, 63423, 63240, 63584, 64675, 63674, 64311, 63745, 64546, 64521, 63430, 63604, 68618, 63370, 63501, 63235, 63407, 64269, 129374, 64352, 68729, 65138, 64316, 64902, 63426, 63704, 64332, 66841, 64544, 64520, 68030, 64796, 64267, 64621, 64552, 65076, 64323, 63602, 63500, 63744, 64470, 64801, 64798, 64331, 63372, 63465, 65557, 63481, 69443, 63359, 64317, 63713, 69442, 63609, 64395, 65990, 63772, 63830, 64339, 64814, 64391, 64626, 64894, 66050, 64680, 64334, 64813]"
153,153,"[84183, 35590, 84185, 84178, 35903, 35601, 36007, 97578, 84179, 96991, 84180, 95205, 84006, 84184, 83974, 97568, 39632, 95196, 83973, 83827, 95197, 83947, 95325, 38078, 33329, 83972, 36394, 84007, 96874, 83971, 95383, 99548, 83829, 97535, 37735, 36308, 39483, 95326, 84182, 39781, 98924, 35983, 95384, 36117, 95804, 27746, 30324, 35586, 39210, 83762, 36339, 33314, 36014, 99650, 39748, 29403, 39751, 35868, 33670, 38218, 95385, 37787, 32977, 37549, 36062, 37693, 36309, 38997, 35877, 20593, 83965, 83926, 84080, 35806, 35548, 95722, 95597, 33581, 99651, 83939, 31187, 36405, 37820, 95366, 97307, 84247, 39609, 95663, 97572, 32282, 29238, 83828, 35957, 84089, 99534, 38512, 35479, 28725, 32733, 28082]"
4134,4134,"[128585, 128031, 62588, 128637, 128204, 128582, 128579, 128116, 128571, 128572, 129169, 128561, 128588, 128587, 128029, 127712, 127997, 128577, 127998, 128576, 128568, 127980, 129170, 128586, 127981, 128158, 128030, 62542, 128108, 62734, 128393, 128689, 128631, 128129, 128575, 128764, 62461, 127692, 128613, 62555, 62392, 129275, 129266, 128262, 128626, 128084, 127999, 62953, 128083, 128630, 128483, 62672, 128691, 128567, 128347, 128633, 127958, 128470, 128638, 128318, 129207, 128001, 128440, 128000, 128632, 128563, 129083, 128649, 128804, 129082, 127858, 128608, 28226, 128678, 128373, 128395, 128261, 62773, 128366, 28115, 127810, 128681, 128581, 128321, 128589, 62692, 127921, 128573, 128599, 128209, 128224, 128686, 128615, 128684, 129168, 128027, 128364, 129087, 128565, 63048]"
5840,5840,"[32685, 29936, 28749, 29131, 29340, 27159, 33544, 38983, 27721, 33078, 31809, 27407, 27450, 32303, 29115, 29242, 28215, 29625, 27402, 29588, 99663, 30417, 30918, 97108, 33466, 31769, 28645, 98160, 28972, 31510, 33345, 99669, 31178, 27917, 27776, 31151, 31463, 30512, 33432, 27248, 31645, 31969, 27587, 32229, 30027, 28205, 31117, 27743, 29288, 30535, 33070, 27720, 27315, 96096, 27540, 27544, 30704, 29069, 27567, 27995, 33372, 32783, 27530, 28276, 27215, 28584, 32765, 29656, 27716, 27524, 30145, 27804, 30522, 32311, 27794, 27630, 31810, 27593, 27295, 28860, 27185, 27796, 31629, 29958, 29987, 27441, 33113, 28583, 27167, 98373, 32750, 28213, 28954, 27265, 33027, 28315, 39435, 32269, 35490, 33215]"
1299,1299,"[39491, 27760, 37776, 31767, 27265, 83837, 31181, 38865, 27315, 31650, 30345, 94964, 32408, 27738, 27586, 31522, 38705, 27678, 28610, 27806, 84272, 38707, 27717, 27674, 27737, 29014, 85480, 36166, 27733, 31818, 27375, 35799, 27650, 33342, 38704, 30168, 31262, 27762, 28595, 38381, 27677, 84273, 29368, 33301, 32149, 27805, 32178, 29919, 38412, 27704, 84274, 33062, 29517, 27548, 38697, 23461, 31622, 27735, 30015, 30563, 98072, 27530, 29288, 94963, 39056, 28418, 32883, 27495, 33061, 97527, 30669, 29789, 27669, 30310, 38537, 29181, 32448, 33487, 93787, 31123, 27709, 29690, 27707, 84017, 36061, 29884, 32689, 27970, 29403, 38390, 96670, 36279, 28863, 35757, 35641, 30243, 27710, 84174, 38871, 35507]"
2762,2762,"[14560, 17730, 20548, 14269, 17728, 19663, 17746, 15881, 20549, 17729, 14667, 14624, 17727, 17428, 14203, 20311, 19661, 14320, 20189, 14023, 14179, 14019, 21112, 14416, 14034, 14024, 14030, 16381, 14510, 17735, 14277, 17348, 14028, 20784, 14768, 20333, 14116, 15575, 14774, 14036, 19671, 19670, 14561, 20396, 20783, 16321, 17215, 14235, 14307, 14562, 17349, 20362, 17733, 20697, 39743, 14665, 14060, 19581, 40996, 14436, 19662, 19580, 21156, 14943, 14441, 20937, 14486, 14208, 20504, 14685, 17739, 21494, 14221, 14693, 17747, 29614, 15859, 14128, 21914, 14997, 16383, 30700, 83776, 21212, 14704, 14270, 98450, 35841, 14326, 16575, 16679, 14498, 20427, 95291, 16294, 20417, 20631, 14752, 14783, 38665]"
5242,5242,"[4219, 4042, 765, 4933, 2774, 244, 189, 266, 2568, 848, 1164, 53, 2547, 599, 349, 2496, 9523, 4967, 10646, 2215, 845, 5821, 8865, 827, 3217, 13708, 1518, 6313, 2020, 885, 1187, 6297, 1809, 2457, 905, 6384, 2929, 3902, 1454, 7143, 11726, 2831, 917, 7495, 590, 9289, 1778, 1771, 5054, 1422, 4663, 3151, 4774, 7927, 6724, 2977, 1794, 6286, 5352, 6251, 5882, 2479, 3882, 2650, 3895, 761, 166, 2137, 9696, 2043, 57223, 6396, 32210, 60364, 703, 4789, 398, 3225, 59624, 22247, 4246, 3657, 2550, 59, 5514, 83345, 2425, 7224, 4592, 36429, 87, 1606, 13468, 12379, 1610, 61409, 62942, 2084, 6478, 6]"
8825,8825,"[66747, 67302, 63824, 64876, 63826, 65509, 64778, 63921, 63180, 64512, 64799, 63680, 63235, 63952, 64485, 129373, 66760, 68618, 64477, 64800, 65557, 63466, 64470, 64253, 64313, 63273, 68030, 64902, 64545, 63149, 63464, 64338, 63116, 64269, 65138, 64460, 64675, 63173, 63745, 64680, 129374, 63585, 64316, 64487, 63584, 63407, 64315, 64311, 64551, 64416, 64332, 64787, 63674, 65990, 67143, 64427, 64520, 63500, 64317, 64312, 63376, 69443, 63426, 64813, 63684, 69442, 69864, 64331, 63713, 66050, 66826, 64395, 63501, 63370, 68245, 70264, 71196, 64801, 64352, 63772, 63371, 64553, 63602, 63377, 64621, 64165, 66841, 63164, 63430, 65940, 64552, 64065, 63704, 65076, 67846, 66166, 63372, 63240, 63425, 64314]"
4999,4999,"[11523, 22083, 8619, 6901, 4023, 375, 10293, 3932, 805, 1373, 2756, 298, 1462, 12255, 3501, 866, 363, 350, 1785, 3209, 6175, 418, 4488, 151, 7134, 12805, 4883, 3077, 5720, 5320, 1480, 447, 11713, 4710, 8043, 6252, 7413, 21972, 11625, 22098, 2432, 12128, 3753, 1941, 56561, 989, 58761, 34594, 58729, 7105, 3064, 34075, 213, 12922, 12156, 2387, 33901, 29143, 111, 7453, 5008, 7024, 1943, 2263, 6684, 56647, 5023, 13073, 11265, 2508, 12356, 1229, 8503, 3802, 5609, 38872, 34707, 2825, 2675, 729, 7322, 27508, 8477, 9655, 9196, 4493, 9094, 67, 34840, 4585, 532, 60260, 668, 9597, 3231, 11730, 9021, 749, 25, 12289]"
4416,4416,"[17681, 17690, 17692, 17677, 17678, 17673, 17670, 17672, 15932, 17676, 17671, 15950, 14586, 17675, 17680, 14877, 17669, 17668, 17688, 17684, 17683, 17687, 16554, 17686, 17667, 17679, 17682, 14284, 19336, 16258, 16766, 17691, 16350, 16254, 11703, 17689, 18585, 17685, 15796, 16010, 121204, 17674, 15802, 116292, 14204, 19337, 17833, 15393, 20515, 7612, 14633, 15784, 116297, 18174, 14735, 15695, 21223, 15801, 15753, 15624, 16611, 19259, 21219, 128918, 19719, 19252, 20532, 19149, 20517, 18841, 16588, 16276, 20086, 20278, 16632, 128256, 14813, 17832, 14585, 11808, 17299, 84737, 18199, 15626, 18055, 21217, 85021, 21389, 16257, 14603, 19258, 14222, 116187, 16572, 119871, 19729, 14293, 15625, 20513, 117625]"
11038,11038,"[127993, 62537, 127795, 62540, 127991, 127990, 62539, 127630, 62538, 129055, 127992, 127617, 62426, 62359, 62704, 127814, 62725, 129349, 128414, 129143, 129348, 128804, 62388, 62833, 62703, 129142, 128786, 127637, 128461, 129146, 129144, 59687, 59688, 128185, 62391, 127602, 127780, 62390, 127779, 62412, 63078, 8337, 62364, 34472, 62838, 128795, 127644, 59689, 127702, 62746, 62754, 128840, 127699, 62612, 127705, 128008, 128892, 128968, 127711, 128413, 62569, 63026, 62346, 62514, 127645, 129371, 127926, 62655, 62389, 128458, 129022, 127886, 129357, 62815, 62345, 642, 62654, 127707, 1378, 62621, 127647, 62567, 62847, 128283, 62820, 129356, 62356, 128604, 62720, 127704, 63021, 128405, 62339, 127703, 128173, 62723, 128172, 127614, 127615, 129020]"
344,344,"[20321, 20442, 16977, 16062, 14843, 20424, 16313, 19331, 20375, 14703, 16060, 16055, 20403, 14786, 16071, 16311, 15839, 15462, 20146, 20362, 16063, 20445, 15144, 14734, 16059, 15420, 14785, 15549, 16074, 16221, 20376, 15316, 14336, 14990, 15767, 16308, 21632, 16057, 15260, 16077, 16338, 18179, 16081, 20417, 17233, 15691, 14321, 15132, 20218, 16066, 14881, 14993, 14702, 14287, 16506, 20129, 20443, 83887, 20503, 36048, 19551, 15104, 20157, 14340, 21476, 20172, 17231, 20835, 96656, 15089, 19207, 20304, 20830, 16793, 16068, 14898, 14833, 15885, 16085, 20462, 20444, 20298, 15179, 21506, 17062, 15171, 16350, 17230, 14128, 20847, 37564, 14276, 15147, 14132, 17232, 14115, 20797, 14880, 15210, 16490]"
11040,11040,"[29182, 33534, 32993, 33025, 27516, 29078, 30483, 39220, 32751, 32977, 33284, 32338, 32986, 38218, 32797, 29490, 32524, 32249, 38165, 32395, 36131, 32450, 32950, 27530, 37866, 99650, 39463, 32464, 38342, 33027, 32190, 32692, 33225, 98164, 30171, 32967, 28745, 27248, 32746, 30061, 38168, 38481, 27292, 27700, 84118, 32099, 99864, 29361, 29955, 33385, 32299, 29059, 84265, 97041, 39783, 37789, 32733, 99903, 39035, 31646, 32214, 33334, 99459, 39879, 33297, 30368, 36132, 36187, 99651, 31443, 33079, 31481, 29221, 36544, 38654, 33066, 98163, 35764, 36432, 27743, 99073, 33193, 33581, 36035, 33598, 32617, 33287, 28772, 32123, 36116, 33292, 35471, 33454, 32742, 32978, 38235, 98416, 83788, 32351, 32651]"
