idx,query_id,pred_rank
5579,5579,"[37464, 37465, 94768, 36382, 36002, 36590, 37035, 32207, 32527, 32321, 96576, 36591, 96694, 96837, 37018, 96159, 35843, 95380, 96060, 96055, 83755, 96046, 36588, 31659, 96056, 94634, 96047, 36081, 96058, 98806, 96054, 98659, 96051, 95909, 38033, 97774, 98637, 99023, 98982, 37674, 31533, 96287, 96160, 38094, 96049, 97453, 96057, 96061, 36587, 37363, 96053, 96750, 97455, 94810, 38322, 35996, 96244, 36497, 98909, 96235, 99945, 36839, 37774, 98683, 31187, 39567, 37054, 84289, 96045, 33707, 37220, 33441, 29104, 98881, 37145, 37738, 95873, 96165, 27749, 96093, 96074, 96095, 33521, 33089, 35796, 96492, 94993, 28898, 36997, 95697, 64042, 68329, 36221, 92584, 36078, 36639, 36220, 98485, 97442, 32975]"
273,273,"[32658, 32657, 33074, 27567, 31191, 38960, 35641, 98431, 32014, 38996, 99248, 39346, 39345, 39340, 39343, 33073, 39336, 98198, 97982, 27697, 39348, 35467, 39335, 97691, 39196, 98744, 39337, 39322, 32076, 39344, 95073, 30628, 38203, 39339, 39100, 39551, 33242, 98123, 98773, 27603, 27716, 28873, 28300, 29007, 38230, 33160, 32515, 35464, 39341, 31356, 39198, 39475, 39328, 27287, 28313, 35445, 32678, 39321, 33436, 98126, 27888, 29139, 35817, 35512, 39859, 39334, 32686, 27182, 33583, 115532, 99241, 33330, 36529, 99653, 27248, 39267, 29453, 39349, 99239, 32015, 29158, 30607, 36536, 33212, 97898, 32731, 31360, 30199, 33490, 38434, 98767, 31304, 38679, 39038, 28431, 33444, 98125, 31102, 16089, 35692]"
6712,6712,"[66747, 63826, 63824, 64778, 67302, 65509, 64512, 64876, 63921, 63180, 64799, 63235, 66760, 63680, 63952, 129373, 64485, 63585, 68618, 63466, 64338, 64065, 63273, 63584, 64165, 64520, 64269, 64902, 66823, 65557, 64800, 63407, 63173, 64313, 69864, 63376, 64253, 63684, 63149, 64545, 64416, 64553, 63426, 63116, 64680, 63772, 64801, 63370, 65990, 64551, 64316, 64477, 64470, 66841, 64460, 64081, 64787, 68729, 63431, 68030, 64565, 64521, 64315, 64476, 64267, 64427, 71729, 64311, 64523, 63425, 68316, 64813, 65138, 63112, 64352, 64814, 63481, 63430, 63464, 63830, 64894, 129374, 66826, 63745, 64170, 63602, 64331, 63441, 63123, 63148, 63704, 63164, 69442, 63920, 64675, 63423, 64312, 63744, 63359, 56436]"
5191,5191,"[28645, 96000, 38282, 35450, 39017, 97831, 30927, 29115, 28639, 27364, 27393, 97945, 28838, 98424, 99585, 28437, 95446, 38105, 31178, 98804, 28694, 99942, 84280, 29242, 29981, 95784, 95199, 30522, 28793, 99058, 33212, 36529, 99416, 36255, 31645, 29355, 99258, 38104, 31460, 35749, 32510, 36245, 27838, 97929, 36717, 98540, 32550, 35522, 33152, 99952, 98354, 97672, 68764, 95998, 99265, 35822, 97007, 95525, 38983, 31809, 29263, 99518, 95376, 28733, 32841, 28138, 96698, 27732, 95385, 96036, 28883, 28213, 97481, 30150, 29904, 28169, 99260, 39156, 30062, 28867, 32311, 29775, 29987, 98023, 99849, 100009, 32358, 30824, 98160, 97960, 30422, 97685, 98539, 44765, 95315, 35674, 39592, 99688, 38207, 29834]"
5696,5696,"[128744, 62798, 128736, 128746, 128740, 128732, 127949, 127974, 129185, 128747, 129125, 62792, 62799, 128751, 129120, 62797, 128745, 62536, 62929, 128080, 128049, 62384, 128153, 62341, 62411, 62807, 127746, 128741, 127748, 128418, 128075, 128131, 128453, 128388, 128727, 127962, 62523, 62788, 128081, 128168, 128733, 127672, 127674, 127673, 128738, 128074, 128286, 62577, 128728, 127961, 127971, 128169, 127987, 127989, 127664, 62524, 62354, 128408, 128278, 128748, 62789, 127988, 127763, 127768, 129259, 127984, 127963, 62800, 62377, 62535, 62786, 127986, 127964, 62791, 62796, 62787, 127627, 127983, 127652, 128082, 127767, 63037, 127965, 62534, 127749, 62790, 62533, 20101, 129295, 62793, 62795, 128749, 128991, 62794, 127985, 128743, 62621, 128734, 127967, 62610]"
6415,6415,"[14012, 15892, 14119, 14114, 21521, 20438, 16344, 16294, 16347, 16341, 14120, 15856, 21518, 21525, 16345, 14273, 15666, 14171, 14707, 14156, 20200, 17165, 14934, 21519, 15598, 21543, 21524, 15013, 19773, 14307, 15141, 16295, 14139, 14314, 15089, 21520, 14249, 20539, 16296, 15002, 14540, 14077, 16350, 14543, 21541, 18870, 21540, 14320, 14679, 15417, 14641, 18583, 14173, 15242, 16431, 14072, 15868, 14584, 20650, 14189, 16346, 15233, 16348, 15205, 18405, 15501, 14323, 21526, 16691, 21522, 16585, 17420, 14060, 19771, 15338, 14945, 15891, 14373, 19883, 119371, 14912, 14581, 15198, 14310, 119372, 15094, 14587, 14794, 15597, 15078, 14028, 14034, 16182, 14167, 15112, 15768, 123279, 15030, 54042, 14160]"
7864,7864,"[56436, 56241, 126196, 53699, 129373, 56263, 56073, 124249, 55522, 126244, 124245, 56174, 126291, 55725, 125215, 125267, 124642, 125013, 41325, 125002, 56032, 124486, 126001, 53524, 125070, 55767, 55538, 42844, 124323, 125137, 56175, 124483, 125142, 126077, 56173, 124453, 42383, 126873, 125130, 48675, 54276, 56207, 43151, 124812, 54279, 43996, 124242, 112487, 126442, 127185, 125009, 108571, 125067, 51279, 44955, 51361, 56099, 127886, 125000, 124683, 40438, 55992, 104773, 55754, 124447, 100821, 53700, 125192, 56152, 62504, 55757, 125581, 39945, 56117, 125244, 41761, 126590, 54044, 111174, 128867, 125163, 49008, 43065, 50306, 54366, 126243, 55635, 121719, 125245, 55675, 49461, 41256, 128315, 46375, 126251, 126485, 55638, 126424, 62384, 127792]"
7652,7652,"[67302, 66747, 63824, 63180, 65509, 64876, 63826, 63466, 64778, 64512, 68618, 64313, 64338, 63921, 63116, 129373, 64269, 64799, 64485, 63680, 66760, 63952, 63273, 64902, 63235, 64551, 64477, 65990, 65557, 64460, 64253, 63149, 64787, 63376, 64675, 64520, 63584, 64545, 69864, 64800, 64680, 65138, 64416, 68030, 63426, 64553, 64065, 64487, 64165, 64470, 63602, 64332, 64315, 63425, 64814, 63164, 63112, 63713, 129374, 63674, 63464, 69443, 63117, 63684, 63704, 63359, 63181, 66050, 64316, 63370, 64546, 63484, 64427, 64312, 63608, 63173, 64476, 64311, 63604, 64621, 64565, 63431, 63372, 63830, 64523, 64798, 63377, 64323, 63136, 64796, 64766, 65076, 64544, 63423, 63745, 64314, 64863, 63500, 63240, 63744]"
8924,8924,"[66747, 67302, 63824, 63826, 64778, 64876, 65509, 64485, 64512, 64799, 63921, 129373, 63180, 63235, 63952, 64800, 66760, 64470, 64477, 64545, 68618, 63466, 63680, 64313, 64460, 63376, 63273, 64332, 64675, 63674, 63584, 64680, 64565, 64902, 63464, 64269, 129374, 64476, 64352, 63745, 64487, 69864, 64521, 64315, 65557, 65138, 64766, 64621, 68729, 66050, 68030, 63117, 67143, 63704, 63772, 64787, 63425, 64312, 64338, 63426, 64065, 64427, 64814, 63372, 63501, 63465, 64520, 64801, 64311, 64551, 66823, 64544, 64626, 65990, 63500, 64323, 64395, 63181, 63136, 64798, 63370, 63407, 64546, 63223, 64316, 63684, 64552, 64416, 63604, 63609, 63123, 63377, 64253, 63359, 64894, 63148, 63481, 69442, 64267, 63431]"
472,472,"[20328, 18773, 14438, 14532, 17060, 14501, 14591, 14493, 21330, 14744, 14531, 16476, 14876, 14073, 15273, 14085, 21444, 14075, 20708, 16193, 14394, 14104, 15314, 14530, 21277, 15084, 14584, 21440, 14012, 14585, 14089, 14720, 14489, 20421, 14439, 14080, 36322, 16794, 20484, 21442, 15798, 21816, 18954, 16443, 14101, 14825, 19647, 20284, 14655, 16561, 15389, 14129, 94603, 21447, 14529, 95695, 17137, 14527, 36380, 18011, 14646, 17888, 16583, 20347, 19134, 20482, 17767, 20841, 14107, 21817, 20089, 14490, 14361, 20824, 20409, 18108, 14060, 14051, 16879, 20398, 16316, 14623, 18931, 14950, 15881, 20203, 18045, 17093, 14680, 99035, 15852, 14102, 21450, 14754, 21818, 14318, 14067, 14357, 20249, 14430]"
8810,8810,"[37623, 33581, 84171, 37641, 36304, 95649, 95445, 95447, 36140, 97106, 36200, 36097, 95645, 32702, 36088, 33654, 95463, 97934, 35917, 84125, 36521, 83912, 96042, 36593, 35870, 84053, 84049, 27202, 35638, 98078, 35996, 84002, 96937, 37375, 35998, 84079, 84089, 35872, 99865, 30879, 36026, 36106, 36316, 84070, 35868, 36919, 83997, 36968, 97531, 36141, 37609, 83827, 95613, 37607, 94833, 84328, 97056, 33575, 95718, 95372, 36396, 95450, 39245, 38293, 95370, 95373, 96965, 36253, 83913, 84080, 96994, 31493, 36377, 95653, 36014, 38101, 83762, 18311, 30035, 37640, 97933, 96110, 35988, 28756, 33531, 37765, 96969, 37820, 35961, 29820, 29456, 84051, 36411, 95369, 83907, 84140, 36048, 95684, 95525, 36544]"
8153,8153,"[83828, 33306, 30276, 38582, 35994, 95847, 36249, 37539, 33057, 36554, 33620, 31974, 38695, 39132, 95279, 30552, 28962, 38605, 39455, 37556, 32729, 127614, 32916, 94833, 27203, 32104, 98289, 32999, 33382, 84084, 35815, 32159, 36450, 99721, 28880, 28158, 29248, 97923, 30495, 27269, 35538, 27914, 97668, 29943, 31004, 95005, 37540, 27555, 35814, 37758, 37785, 83827, 39802, 99836, 38672, 62345, 84071, 33255, 97049, 38832, 31899, 32322, 29608, 27990, 97528, 83782, 39694, 32307, 29112, 39632, 128535, 35812, 28562, 35749, 29763, 33210, 33702, 18143, 28833, 96866, 30333, 32494, 128527, 83877, 62466, 32284, 39359, 32170, 47716, 62747, 46113, 33325, 129357, 30290, 38608, 33212, 35632, 31253, 29194, 98589]"
7465,7465,"[16341, 15892, 14119, 16294, 16344, 16347, 16345, 14120, 21524, 20539, 21543, 14707, 21541, 14060, 20438, 14321, 14230, 21525, 14309, 14114, 16346, 16296, 14317, 14912, 14441, 14235, 14255, 14486, 16348, 15908, 21518, 15891, 20200, 16431, 14481, 21540, 21520, 14483, 14128, 16295, 19207, 20650, 14270, 14416, 15338, 14211, 21521, 14188, 119372, 14809, 119371, 14229, 21526, 124034, 21542, 14012, 17061, 16689, 122292, 21519, 14459, 54042, 20146, 21522, 20965, 20290, 55380, 14490, 119620, 14059, 119373, 21523, 15322, 15326, 123279, 55136, 14308, 14495, 14684, 14118, 14380, 54102, 14196, 14122, 14286, 20400, 14158, 14266, 14437, 123280, 14282, 14427, 14488, 116651, 20602, 14786, 122610, 15886, 123882, 14280]"
2292,2292,"[32916, 39694, 35995, 28158, 35638, 99031, 96563, 83959, 95424, 95278, 39501, 83827, 97049, 38140, 35839, 95692, 98079, 96504, 96031, 36652, 36423, 37161, 83770, 96798, 36813, 29577, 32970, 84332, 95277, 36371, 97087, 35539, 95777, 35631, 32969, 35811, 32700, 84084, 30276, 95048, 35858, 96709, 35730, 37819, 83947, 37251, 37463, 62844, 36416, 27761, 97004, 38431, 95466, 35776, 83828, 36095, 94844, 37374, 29865, 35632, 92048, 32709, 33469, 36757, 31507, 30072, 33466, 27642, 37038, 97088, 27658, 37915, 36567, 36424, 27407, 100023, 37785, 37477, 33702, 96529, 97086, 27637, 17116, 35812, 36062, 99821, 95988, 31710, 96972, 84263, 37593, 36099, 35712, 96470, 99548, 84247, 23293, 129331, 31733, 37034]"
2429,2429,"[39744, 35892, 37007, 33045, 35609, 36959, 36958, 32542, 96355, 37941, 96519, 36232, 36727, 29478, 99912, 39668, 36763, 96720, 96222, 35896, 98962, 39472, 96650, 97307, 36765, 36770, 37112, 37139, 36764, 96238, 35951, 37434, 97236, 97018, 94860, 99676, 37115, 98484, 99913, 36343, 36769, 36485, 36881, 33686, 39502, 36787, 96244, 96029, 36532, 94841, 37595, 37068, 100003, 37508, 36705, 37053, 37132, 27663, 37600, 38094, 39259, 51210, 37489, 96773, 37101, 96425, 37142, 27646, 96828, 27881, 96939, 37679, 96695, 37203, 18555, 35979, 95348, 84290, 27990, 96786, 84249, 27772, 28272, 96849, 36925, 37611, 97276, 38310, 94858, 97826, 37594, 7059, 83870, 97314, 32307, 36882, 94715, 95855, 36472, 96665]"
7056,7056,"[9213, 9302, 7242, 11950, 11415, 532, 3611, 1289, 11056, 2464, 7010, 2985, 6624, 1292, 8149, 1026, 189, 1184, 9271, 268, 7826, 982, 11896, 2195, 77295, 10674, 4453, 83223, 71, 4399, 13398, 6582, 106, 80669, 4597, 1674, 213, 5788, 61419, 688, 6058, 57080, 8418, 83269, 6037, 43, 60602, 5204, 35063, 7103, 457, 77614, 989, 79452, 11136, 77484, 77495, 886, 35427, 79456, 22102, 77217, 2569, 1174, 4882, 3879, 1996, 587, 56519, 4596, 11134, 10094, 795, 83239, 5911, 60580, 80733, 4112, 4838, 641, 6042, 5289, 6717, 743, 3456, 605, 7057, 7934, 729, 13533, 178, 83450, 6347, 1013, 60130, 8416, 7794, 60516, 4704, 10028]"
3825,3825,"[18915, 18921, 18916, 18918, 18142, 18919, 18922, 18917, 18920, 19149, 19574, 17387, 19930, 19121, 19467, 19840, 18143, 14568, 17473, 19580, 16835, 17483, 19587, 18239, 19581, 18145, 18980, 19497, 20791, 19842, 16948, 18011, 16917, 18978, 17489, 19839, 16751, 18364, 19588, 18103, 19341, 18988, 19785, 18778, 19683, 18532, 127305, 16797, 116511, 19201, 111022, 17716, 19385, 19841, 72636, 18155, 18977, 18982, 97974, 17448, 19721, 77230, 17803, 18054, 16912, 74745, 18976, 16092, 18151, 16946, 67386, 101781, 18813, 63106, 17802, 16907, 19678, 18149, 18627, 91749, 18153, 16931, 18140, 79365, 16124, 18905, 16147, 20110, 18255, 18779, 17126, 16782, 95862, 19036, 16116, 73325, 19007, 19202, 108797, 16954]"
8427,8427,"[129373, 63826, 66747, 67302, 63824, 64485, 63680, 63376, 66760, 64876, 63180, 64778, 64477, 64545, 64799, 63273, 64487, 64512, 63921, 63181, 56436, 64460, 64315, 64427, 64551, 64313, 63173, 63952, 67143, 63431, 64800, 63674, 63745, 64546, 63464, 63501, 63584, 64311, 63423, 64766, 63240, 63604, 63426, 64675, 63430, 129374, 65138, 63704, 68030, 64544, 64796, 63425, 66841, 63223, 64269, 64521, 64332, 63500, 63772, 66050, 63407, 63370, 65509, 65076, 63235, 63830, 64391, 63465, 64267, 71196, 63744, 63123, 64552, 64395, 64312, 64331, 64317, 63359, 63148, 64316, 63713, 64798, 65990, 64523, 63164, 64814, 68729, 64902, 68618, 64894, 63609, 63466, 63112, 64334, 55898, 69443, 63136, 64074, 64813, 63603]"
153,153,"[84183, 35590, 84185, 84178, 35903, 97578, 96991, 35601, 36007, 84179, 95205, 84180, 84006, 97568, 84184, 39632, 83974, 84007, 83827, 95196, 95197, 35548, 95384, 83973, 38078, 35586, 95325, 83972, 83947, 33329, 37735, 83971, 99548, 84182, 95326, 39483, 83829, 36394, 95383, 33314, 38218, 96874, 36339, 36117, 97535, 37693, 39781, 27746, 99650, 30324, 98924, 35983, 35957, 35868, 36308, 37787, 33670, 29403, 95385, 39210, 37549, 32977, 32282, 39748, 83762, 35806, 35879, 36014, 84080, 83926, 39751, 99651, 95804, 29238, 84089, 33581, 99534, 83939, 28725, 39609, 97572, 37820, 36062, 35479, 83828, 29182, 28082, 83956, 38997, 36309, 84194, 39542, 95072, 97027, 31187, 38512, 83965, 35877, 20593, 27446]"
4134,4134,"[128585, 128031, 62588, 128637, 128204, 128582, 128579, 128116, 128571, 128572, 128561, 127998, 128029, 128587, 127712, 127997, 129169, 128588, 128576, 127980, 129170, 62542, 128108, 128568, 127981, 128586, 128158, 128577, 128030, 62734, 128393, 62555, 62461, 128440, 128631, 128347, 128689, 128129, 127999, 127692, 62392, 62953, 128575, 129266, 128764, 128613, 128630, 128626, 129083, 128084, 128001, 128000, 128691, 128083, 128632, 128633, 128483, 62672, 128638, 128567, 128563, 127958, 128470, 128318, 129207, 128262, 129275, 128581, 128649, 128678, 128804, 128608, 129082, 127858, 128321, 62713, 128686, 128373, 128395, 128261, 127810, 129092, 129087, 128573, 62547, 62692, 128772, 62635, 127921, 62958, 128599, 128209, 128224, 128684, 128027, 128681, 128589, 129093, 128364, 128565]"
5840,5840,"[27402, 96096, 27721, 28749, 99669, 31117, 31363, 33544, 29131, 32685, 29340, 38983, 30419, 28517, 30467, 29936, 28205, 31969, 27776, 29247, 33078, 32303, 27995, 32136, 30918, 29972, 27207, 29242, 31645, 27630, 33145, 29115, 28583, 27530, 28043, 98451, 28076, 32099, 28972, 27662, 28005, 27274, 31809, 27541, 27470, 29457, 27803, 30417, 31682, 33466, 33359, 32117, 28645, 28215, 33345, 27812, 27862, 29656, 28304, 30942, 29588, 30819, 31463, 31216, 27792, 30590, 28987, 29583, 30538, 27593, 30806, 30664, 33290, 32274, 27275, 31030, 30704, 31893, 27716, 32320, 29392, 32311, 31119, 30227, 28414, 33432, 30022, 98373, 28964, 98160, 31807, 39435, 95272, 29601, 33115, 30544, 30822, 31178, 31151, 32982]"
1299,1299,"[37776, 39491, 83837, 35799, 31650, 27265, 31767, 27760, 39565, 38705, 94964, 38707, 27738, 33342, 30345, 31181, 98072, 38412, 96670, 94963, 33062, 27709, 27806, 31622, 30015, 27315, 28197, 85480, 33061, 29789, 97527, 32408, 32883, 32149, 28418, 38537, 36061, 33185, 38390, 35751, 30669, 39056, 36516, 27669, 36220, 27548, 31818, 30771, 95830, 32662, 95009, 27674, 36400, 93787, 38458, 74645, 29403, 27586, 31522, 27781, 35485, 30168, 97815, 38871, 27762, 39273, 37865, 27737, 31262, 35486, 39261, 27775, 27678, 96865, 23461, 30563, 29517, 35796, 33373, 38865, 39697, 23756, 27375, 30619, 99412, 28497, 36166, 38331, 37564, 97010, 38381, 39272, 38391, 35507, 98605, 94883, 28780, 127993, 27735, 38990]"
2762,2762,"[20548, 15881, 17746, 16321, 14560, 20549, 14624, 19663, 20189, 17728, 17729, 17730, 14667, 20311, 14179, 20396, 17735, 14235, 14561, 19671, 17215, 20440, 17736, 20362, 17727, 14269, 14270, 14203, 14943, 20784, 14221, 14416, 16381, 21112, 14060, 14685, 14481, 14268, 20783, 20417, 19661, 17124, 16575, 15575, 20146, 14786, 17348, 14277, 14116, 14993, 14019, 39743, 14023, 14034, 14320, 15462, 83776, 14030, 14059, 14271, 19670, 14307, 14785, 20376, 14510, 14229, 15144, 17428, 17733, 15420, 29614, 14238, 20697, 14024, 16588, 35841, 14995, 15839, 14562, 40996, 19581, 15763, 14028, 15549, 19580, 14441, 14165, 14774, 95291, 15770, 14768, 16825, 99328, 14665, 14036, 15003, 17349, 14486, 20333, 15500]"
5242,5242,"[244, 4042, 266, 53, 4219, 599, 10646, 9523, 845, 13708, 2020, 6297, 765, 8865, 2457, 189, 11726, 7495, 2084, 2929, 2568, 2650, 166, 1164, 1422, 7927, 2215, 4774, 1057, 3895, 9696, 527, 318, 5882, 7510, 2043, 2137, 1778, 1606, 2547, 1610, 1625, 22247, 10454, 349, 2550, 958, 61409, 5514, 1794, 178, 57223, 5352, 60364, 32210, 4967, 3434, 61407, 3546, 5821, 2496, 61408, 6251, 4933, 125, 703, 83345, 398, 3303, 36429, 2593, 1729, 6724, 3945, 83743, 1496, 6022, 6587, 2032, 769, 56943, 1187, 23039, 3657, 60305, 13883, 6849, 848, 827, 59624, 3217, 7224, 9561, 3151, 9627, 1783, 1454, 9776, 3035, 7494]"
8825,8825,"[66747, 63824, 64876, 63826, 67302, 65509, 64799, 64778, 63921, 63180, 64512, 63680, 63952, 63235, 66760, 64253, 68618, 63149, 68030, 64477, 64800, 64485, 63484, 63466, 129373, 64313, 63608, 63273, 65557, 64470, 63173, 65138, 63585, 64813, 64460, 64545, 64680, 71196, 129374, 66826, 64338, 64269, 64315, 63407, 64317, 63426, 63603, 64416, 63584, 64675, 64337, 64552, 66841, 68729, 64487, 67143, 64863, 66823, 63116, 65076, 64766, 64626, 69864, 63500, 63464, 64546, 63465, 68316, 64814, 64427, 64316, 64065, 63370, 63112, 63372, 64391, 64787, 63164, 64801, 64523, 63377, 64339, 64621, 64331, 64323, 64521, 65415, 65990, 64332, 64894, 64267, 63609, 63148, 64565, 64334, 64074, 64165, 64520, 63376, 63684]"
4999,4999,"[11523, 22083, 8619, 6901, 4023, 375, 10293, 3932, 805, 1373, 2756, 298, 1462, 12255, 3501, 866, 363, 3209, 350, 1785, 12805, 6175, 418, 4488, 151, 7134, 4883, 447, 3077, 5320, 5720, 1480, 11713, 8043, 21972, 6252, 4710, 7413, 989, 12128, 22098, 11625, 1941, 58761, 7105, 12356, 213, 3064, 1943, 3753, 34594, 2825, 2263, 12922, 33901, 2387, 56561, 56647, 111, 9094, 5008, 7024, 34840, 6684, 34075, 60260, 8503, 12156, 2432, 2508, 11265, 9655, 532, 13073, 9196, 58729, 3802, 1760, 5609, 58765, 4493, 729, 7239, 9590, 3838, 4585, 11730, 10100, 13778, 2863, 668, 2401, 60780, 34707, 8477, 3231, 5023, 11434, 749, 9924]"
4416,4416,"[17681, 17690, 17692, 17673, 17678, 17677, 17670, 17672, 15932, 17676, 15950, 17671, 14586, 14877, 17680, 17675, 17668, 17688, 17684, 17669, 17683, 17687, 16554, 17686, 17667, 17679, 17682, 16258, 19336, 16766, 14284, 17691, 16254, 16350, 15796, 18585, 17689, 17833, 17685, 15802, 21223, 15393, 17674, 18174, 20517, 14204, 15784, 20515, 15801, 15624, 19337, 14633, 11703, 16611, 14735, 15753, 21219, 15695, 20278, 16010, 18055, 19259, 20532, 128918, 14293, 16632, 15625, 128256, 19719, 17832, 18841, 19149, 20086, 21217, 19252, 15626, 16588, 84737, 20513, 16276, 121204, 17299, 14813, 16257, 16610, 16572, 14303, 15283, 116292, 19782, 20185, 14222, 14306, 14475, 14585, 14603, 62910, 21389, 19258, 14174]"
11038,11038,"[127795, 127630, 62539, 127991, 62538, 127990, 62540, 129055, 127993, 127992, 127617, 128804, 128461, 127814, 129142, 129349, 62426, 129348, 129143, 62537, 129144, 62838, 62359, 129146, 128840, 62704, 62388, 62725, 127886, 128414, 62364, 62703, 62833, 128786, 62390, 63078, 127637, 62391, 127602, 62412, 127699, 127702, 62356, 127711, 128968, 128185, 62820, 127704, 62346, 128458, 127780, 62612, 62389, 62815, 128344, 127644, 62765, 127705, 62620, 127645, 62754, 127700, 128795, 62345, 62353, 127603, 62569, 129371, 62514, 62654, 127779, 128556, 62746, 128172, 127703, 62413, 62473, 62339, 128173, 128553, 62519, 129022, 62720, 62970, 128892, 127654, 128413, 37776, 129322, 128085, 128086, 128158, 62863, 127647, 127614, 62621, 128102, 128183, 62945, 128016]"
344,344,"[20442, 16977, 20321, 14843, 20375, 20424, 19331, 14786, 16062, 15462, 16055, 16060, 20403, 14703, 16311, 16313, 20445, 16071, 14734, 20146, 15839, 21632, 15144, 18179, 15420, 16338, 15316, 16350, 16063, 20362, 14785, 16308, 15691, 20503, 16077, 21476, 15549, 14702, 36048, 16074, 20172, 16081, 16059, 83887, 15260, 17553, 37564, 15767, 20218, 96656, 20830, 21506, 20462, 20835, 16370, 14115, 15815, 83961, 20797, 20376, 15808, 20374, 14336, 14194, 14990, 14137, 14837, 14729, 20847, 20423, 14262, 95417, 15798, 20443, 17347, 18314, 27939, 16340, 12305, 14828, 16057, 20372, 14772, 16490, 16312, 15132, 14150, 14653, 20417, 14426, 16058, 20289, 15412, 14287, 37429, 14321, 14978, 31790, 20444, 16419]"
11040,11040,"[29182, 32993, 33534, 27516, 29078, 33025, 30483, 32977, 39220, 29490, 38218, 32751, 32746, 32464, 38165, 37511, 30171, 36131, 27700, 99650, 29059, 28745, 32986, 99903, 27292, 33385, 32950, 32967, 30061, 29955, 32099, 39463, 32190, 38342, 31443, 99459, 29361, 32214, 33334, 32351, 32692, 32299, 98164, 33079, 99073, 32123, 37866, 98163, 33292, 84043, 35879, 38168, 37789, 36348, 97041, 33359, 95663, 33510, 38481, 33473, 33297, 84118, 29646, 32978, 30511, 28772, 32949, 99783, 36187, 99864, 31723, 32733, 33045, 27692, 36432, 31384, 33193, 84265, 29275, 33598, 36544, 32469, 35764, 29352, 33581, 33284, 36116, 36132, 32738, 32617, 36035, 35471, 95853, 31646, 33372, 32807, 33474, 39035, 99651, 32347]"
